1998,Quantum Cryptography with Imperfect Apparatus.,"Abstract:
Quantum key distribution, first proposed by C.H. Bennett and G. Brassard (1984), provides a possible key distribution scheme whose security depends only on the quantum laws of physics. So far the protocol has been proved secure even under channel noise and detector faults of the receiver but is vulnerable if the photon source used is imperfect. In this paper we propose and give a concrete design for a new concept, self-checking source, which requires the manufacturer of the photon source to provide certain tests; these tests are designed such that, if passed, the source is guaranteed to be adequate for the security of the quantum key distribution protocol, even though the testing devices may not be built to the original specification. The main mathematical result is a structural theorem which states that, for any state in a Hilbert space, if certain EPR-type equations are satisfied, the state must be essentially the orthogonal sum of EPR pairs."
1997,Dictionary Look-Up with One Error.,n/a
1997,Decision Tree Complexity and Betti Numbers.,n/a
1997,RAPID: Randomized Pharmacophore Identification for Drug Design.,
1997,"Read-Once Branching Programs, Rectangular Proofs of the Pigeonhole Principle and the Transversal Calculus.",
1996,Hypergraphs and Decision Trees (Abstract).,"Abstract
We survey some recent results on a space decomposition problem that has a close relationship to the size of algebraic decision trees. These results are obtained by establishing connections between the decomposition problem and some extremal questions in hypergraphs.
Let d, n ≥ 1 be integers. A d-elementary cell is a set D
⊆
R n defined by a finite set of constraints f i (x)=0, g j (x) > 0 where f i , g j are polynomials of degrees not exceeding d. For any set S
⊆
R n , let κ d (S) be the smallest number of disjoint d-elementary cells that S can be decomposed into. It is easy to see that any degree-d (ternary) algebraic decision tree for solving the membership question of S must have size no less than κ d (S). Thus, any lower bound to κ d (S) yields also a lower bound the size complexity for the corresponding membership problem.
Let A n ={(x1,x2,...,xn) ¦ x i ≥ 0}. A well-known result of Rabin states that any algebraic decision tree for the membership question of A n must have height at least n. In this talk we discuss a recent result by Grigoriev, Karpinski and Yao [GKY], which gives an exponential lower bound to κ d (A n ) for any fixed d, and hence to the size of any fixed degree (ternary) algebraic decision tree for solving this problem. The proof utilizes a new connection between κ d (A n ) and the maximum number of minimal cutsets for any rank-d hypergraph on n vertices. We also discuss an improved lower bound by Wigderson and Yao [WY]. Open questions are presented."
1995,Minimean Optimal Key Arrangements in Hash Tables.,"Abstract
For an open-addressing hash functionh and a setA ofn keys, letCh(A) be the expected retrieval cost when the keys are arranged to minimize the expected retrieval cost in a full table. It is shown that, asymptotically for largen, whenh satisfies a certain doubly dispersive property, as is the case for double hashing,C h (A)=0(1) with probability 1 − 0(1) for a randomA."
1995,On Computing Algebraic Functions Using Logarithms and Exponentials.,n/a
1995,Algebraic Decision Trees and Euler Characteristics.,n/a
1995,On the Shrinkage Exponent for Read-Once Formulae.,n/a
1995,Dictionary Loop-Up with Small Errors.,"Abstract
Let W be a set of n binary strings of length m each. We are interested in designing data structures for W that can answer d-queries quickly, that is, given a binary string α, decide whether there is any member of W within Hamming distance d of α. This problem, originally raised by Minsky and Papert [MP], remains a challenge in data structure design. In this paper, we make an initial effort towards a theoretical study of the small d case. Our main result is a data structure that achieves O(m log log n) query time with O(nm log m) space for the d = 1 case."
1995,Security of quantum protocols against coherent measurements.,
1994,A Randomized Algorithm for Finding Maximum with O((log n)²) Polynomial Tests.,n/a
1994,Near-Optimal Time-Space Tradeoff for Element Distinctness.,n/a
1994,A Lower Bound for the Monotone Depth of Connectivity.,"Abstract:
We show that any monotone circuit for computing graph connectivity must have a depth greater than /spl Omega/((log n)/sup 3/2// log log n). This proves that UCONN/sub n/ is not in monotone NC/sup 1/. The proof technique, which is an adaptation of Razborov's approximation method, is also used to derive lower bounds for a general class of graph problems.< >"
1994,Decision tree complexity and Betti numbers.,
1993,A Circuit-Based Proof of Toda's Theorem.,n/a
1993,Towards Uncheatable benchmarks.,"Abstract:
The problem of how to make benchmarks resistant to tampering and hence more trustworthy is studied. Some schemes that are based on modern cryptography and complexity theory are proposed to make benchmarks uncheatable. The philosophy is the same as that of encryption-decryption schemes, namely, that trust in individuals and organizations is replaced by trust in the impossibility of breaking certain computational problems.< >"
1993,Quantum Circuit Complexity.,"Abstract:
We propose a complexity model of quantum circuits analogous to the standard (acyclic) Boolean circuit model. It is shown that any function computable in polynomial time by a quantum Turing machine has a polynomial-size quantum circuit. This result also enables us to construct a universal quantum computer which can simulate, with a polynomial factor slowdown, a broader class of quantum machines than that considered by E. Bernstein and U. Vazirani (1993), thus answering an open question raised by them. We also develop a theory of quantum communication complexity, and use it as a tool to prove that the majority function does not have a linear-size quantum formula.< >"
1993,Groups and Algebraic Complexity (Abstract).,"Abstract
In recent years, concepts from group theory have played an important role in the derivation of lower bounds for computational complexity. In this talk we present two new results in algebraic complexity obtained with group-theoretical arguments. We show that any algebraic computation tree for the membership question of a compact set S in Rn must have height Ω(log(βi(S)))−cn for all i, where βi are the Betti numbers. We also show that, to compute the sum of n independent radicals using logarithms, exponentiations and root-takings, at least n operations are required. (The second result was obtained jointly with Dima Grigoriev and Mike Singer.) This talk will be self-contained."
1992,Algebraic Decision Trees and Euler Characteristics.,"Abstract:
For any set S contained in R/sup n/, let chi (S) denote its Euler characteristic. The author shows that any algebraic computation tree or fixed-degree algebraic decision tree must have height Omega (log mod chi (S) mod )for deciding the membership question of a compact semi-algebraic set S. This extends a result by A. Bjorner, L. Lovasz and A. Yao where it was shown that any linear decision tree for deciding the membership question of a closed polyhedron S must have height greater than or equal to log/sub 3/ mod chi (S) mod .< >"
1992,Linear Decision Trees: Volume Estimates and Topological Bounds.,
1991,Lower Bounds to Randomized Algorithms for Graph Properties.,n/a
1991,Lower Bounds for Algebraic Computation Trees with Integer Inputs.,n/a
1991,Recent Progress in Circuit and Communication Complexity (Abstract).,n/a
1991,Program Checkers for Probability Generation.,n/a
1991,Weighted Random Assignments with Application to Hashing.,"Abstract
In this talk we will study the optimal solution to a class of random assignment problems with dependent weights. The result is then used to show that, in double hashing, the expected retrieval cost with respect to an optimal static hash table is O(1) even if the table is full. This confirms a conjecture of Gonnet and Munro (SIAM J. on Computing 8 (1979), 463–478)."
1990,On Evaluating Boolean Functions with Unreliable Tests.,n/a
1990,On ACC and Threshold Circuits.,"Abstract:
It is proved that any language in ACC can be approximately computed by two-level circuits of size 2 raised to the (log n)/sup k/ power, with a symmetric-function gate at the top and only AND gates on the first level. This implies that any language in ACC can be recognized by depth-3 threshold circuits of that size. This result gives the first nontrivial upper bound on the computing power of ACC circuits.<>"
1990,Coherent Functions and Program Checkers (Extended Abstract).,
1989,On Selecting the k Largest with Median Tests.,n/a
1989,On the Complexity of Partial Order Productions.,n/a
1989,Lower Bounds for Algebraic Computation Trees with Integer Inputs.,"Abstract:
A proof is given of a general theorem showing that for certain sets W a certain topological lower bound is valid in the algebraic computation tree model, even if the inputs are restricted to be integers. The theorem can be used to prove tight lower bounds for the integral-constrained form of many basic problems, such as element distinctness, set disjointness, and finding the convex hull. Through further transformations it leads to lower bounds for problems such as the integer max gap and closest pair of a simple polygon. The proof involves a nontrivial extension of the Milnor-Thom techniques for finding upper bounds on the Betti numbers of algebraic varieties.< >"
1989,Circuits and Local Computation.,"This paper contains two parts. In Part I, we show that polynomial-size monotone threshold circuits of depth k form a proper hierarchy in parameter k. This implies in particular that monotone TC0 is properly contained in NC1. In Part II, we introduce a new concept, called local function, which tries to characterize when a function can be efficiently computed using only localized processing elements. It serves as a unifying framework for viewing related and sometimes apparently unrelated results. In particular, it will be demonstrated that the recent results on lower bounds for monotone circuits by Razborov [Ra1] and Karchmer and Wigderson [KW], as well as a main theorem in Part I of this paper, can be regarded as proving certain functions to be nonlocal. We will also suggest an approach based on locality for attacking the conjecture that (nonmonotone) TC0 is properly contained in NC1."
1989,On the Improbability of Reaching Byzantine Agreements (Preliminary Version).,"It is well known that for the Byzantine Generals Problem, no deterministic protocol can exist for an n-processor system if the number t of faulty processors is allowed to be as large as n/3. In this paper we investigate the maximum achievable agreement probability &Bgr;n,t in a model in which the faulty processors can be as devious and powerful as possible. We also discuss a restricted model with &Bgr;n,t denoting the corresponding maximum achievable probability. We will prove that: (i) for n = 3, t = 1 (the first nontrivial case), &Bgr;3,1 = (√5 - 1)/2 (the reciprocal of the golden ratio); (ii) for all &egr; with 0 < &egr; < 1, if t/n > 1 - log (1 -&egr;)1/2/ log (1 - (1 -&egr;)1/2) then &Bgr;tn,t < &egr;"
1988,Monotone Bipartite Graph Properties are Evasive.,n/a
1988,Near-Optimal Time-Space Tradeoff for Element Distinctness.,"Abstract:
It was conjectured by A. Borodin et al. that to solve the element distinctness problem requires TS= Omega (n/sup 2/) on a comparison-based branching program using space S and time T, which, if true, would be close to optimal since TS=O(n/sup 2/ log n) is achievable. They showed recently (1987) that TS= Omega (n/sup 3/2/(log n)/sup 1/2/). The author shows a near-optimal tradeoff TS= Omega (n/sup 2- epsilon (n)/), where epsilon (n)=O(1/(log n)/sup 1/2/).< >"
1987,Lower Bounds to Randomized Algorithms for Graph Properties (Extended Abstract).,"Abstract:
For any property P on n-vertex graphs, let C(P) be the minimum number of edges that need to be examined by any decision tree algorithm for determining P. In 1975 Rivest and Vuillemin settled the Aanderra-Rosenberg Conjecture, proving that C(P) = Ω(n2) for every nontrivial monotone graph property P. An intriguing open question is whether the theorem remains true when randomized algorithms are allowed. In this paper we report progress on this problem, showing that Ω(n(log n)1/12) edges must be examined by a randomized algorithm for determining any nontrivial monotone graph property."
1986,How to Generate and Exchange Secrets (Extended Abstract).,"Abstract:
In this paper we introduce a new tool for controlling the knowledge transfer process in cryptographic protocol design. It is applied to solve a general class of problems which include most of the two-party cryptographic problems in the literature. Specifically, we show how two parties A and B can interactively generate a random integer N = p·q such that its secret, i.e., the prime factors (p, q), is hidden from either party individually but is recoverable jointly if desired. This can be utilized to give a protocol for two parties with private values i and j to compute any polynomially computable functions f(i,j) and g(i,j) with minimal knowledge transfer and a strong fairness property. As a special case, A and B can exchange a pair of secrets sA, sB, e.g. the factorization of an integer and a Hamiltonian circuit in a graph, in such a way that sA becomes computable by B when and only when sB becomes computable by A. All these results are proved assuming only that the problem of factoring large intergers is computationally intractable."
1985,Uniform Hashing Is Optimal.,"It was conjectured by J. Ullman that uniform hashing is optimal in its expected retrieval cost among all open-address hashing schemes [4]. In this paper, we show that, for any open-address hashing scheme, the expected cost of retrieving a record from a large table that is &agr;-fraction full is at least (1/&agr;) log (1/(1 - &agr;)) + o(1). This proves Ullman's conjecture to be true in the asymptotic sense."
1985,On Optimal Arrangements of Keys with Double Hashing.,n/a
1985,On Fault-Tolerant Networks for Sorting.,n/a
1985,On the Expected Performance of Path Compression Algorithms.,n/a
1985,On the Complexity of Maintaining Partial Sums.,n/a
1985,Separating the Polynomial-Time Hierarchy by Oracles (Preliminary Version).,"Abstract:
We present exponential lower bounds on the size of depth-k Boolean circuits for computing certain functions. These results imply that there exists an oracle set A such that, relative to A, all the levels in the polynomial-time hierarchy are distinct, i.e., ΣkP,A is properly contained in Σk+1P,A for all k."
1985,A General Approach to d-Dimensional Geometric Queries (Extended Abstract).,"It is shown that any bounded region in Ed can be divided into 2d subregions of equal volume in such a way that no hyperplane in Ed can intersect all 2d of the subregions. This theorem provides the basis of a data structure scheme for organizing n points in d dimensions. Under this scheme, a broad class of geometric queries in d dimensions, including many common problems in range search and optimization, can be solved in linear storage space and sublinear time."
1983,On the security of public key protocols.,"Abstract:
Recently the use of public key encryption to provide secure network communication has received considerable attention. Such public key systems are usually effective against passive eavesdroppers, who merely tap the lines and try to decipher the message. It has been pointed out, however, that an improperly designed protocol could be vulnerable to an active saboteur, one who may impersonate another user or alter the message being transmitted. Several models are formulated in which the security of protocols can be discussed precisely. Algorithms and characterizations that can be used to determine protocol security in these models are given."
1983,Lower Bounds by Probabilistic Arguments (Extended Abstract).,"Abstract:
The purpose of this paper is to resolve several open problems in the current literature on Boolean circuits, communication complexity, and hashing functions. These lower bound results share the common feature that their proofs utilize probabilistic arguments in an essential way. Specifically, we prove that, to compute the majority function of n Boolean variables, the size of any depth-3 monotone circuit must be greater than 2nε, and the size of any width-2 branching program must have super-polynomial growth. We also show that, for the problem of deciding whether i ≤ j for two n-bit integers i and j, the probabilistic ε-error one-way communication complexity is of order θ(n), while the two-way ε-error complexity is O((log n)2). We will also prove that, to compute i · j mod p for an n-bit prime p, the probabilistic ε-error two-way communication complexity is of order θ(n). Finally, we prove a conjecture of Ullman that uniform hashing is asymptotically optimal in its expected retrieval cost among open address hashing schemes."
1983,Strong Signature Schemes.,"The notion of digital signature based on trapdoor functions has been introduced by Diffie and Hellman[3]. Rivest, Shamir and Adleman[8] gave the first number theoretic implementation of a signature scheme based on a trapdoor function. If f is a trapdoor function and m a message, f−1(m) is the signature of m. The signature can be verified by computing f(f−1(m)) = m. This approach presents the following problems even when f is hard to invert: 1) there may be special message spaces (or subsets of them) that are easy to sign without knowing the trapdoor information 2) it is possible to forge the signature of random numbers; this violates the requirements of many protocols 3) given a polynomial number of signed messages, it may be possible to sign a new one without knowing the trapdoor information. We solve the above problems by exhibiting two signature schemes for which any strategy of an adversary, who has seen all previously signed messages, that has a moderate success in forging even a single additional signature, is transformable to a fast algorithm for factoring or inverting the RSA function. This provably holds for all message spaces with all possible Probability distributions. Thus, in particular, given the signature of m, forging the signature of m+1 or 2m or 2sm is as hard as factoring. The two signature schemes"
1982,On Parallel Computation for the Knapsack Problem.,
1982,Lower Bounds for Algebraic Decision Trees.,n/a
1982,The Complexity of Finding Cycles in Periodic Functions.,n/a
1982,On the Average-Case Complexity of Selecting the kth Best.,n/a
1982,On Constructing Minimum Spanning Trees in k-Dimensional Spaces and Related Problems.,n/a
1982,On the Time-Space Tradeoff for Sorting with Linear Queries.,n/a
1982,On Signatures and Authentication.,"Abstract
The design of cryptographic protocols using trapdoor and one-way functions has received considerable attention in the past few years [1–8]. More recently, attention has been paid to provide rigorous correctness proofs based on simple mathematical assumptions, for example, in coin flipping (Blum [1]), mental poker (Goldwasser and Micali [4]). It is perhaps reasonable to speculate at this time that all cryptographic protocols can eventually be designed to be provably secure under simple assumptions, such as factoring large numbers or inverting RSA functions are computationally intractable in the appropriate sense."
1982,Theory and Applications of Trapdoor Functions (Extended Abstract).,"Abstract:
The purpose of this paper is to introduce a new information theory and explore its appplications. Using modern computational complexity, we study the notion of information that can be accessed through a feasible computation. In Part 1 of this paper, we lay the foundation of the theory and set up a framework for cryptography and pseudorandom number generation. In Part 2, we study the concept of trapdoor functions and examine applications of such functions in cryptography, pseudorandom number generation, and abstract complexity theory."
1982,Protocols for Secure Computations (Extended Abstract).,"Abstract:
The author investigates the following problem: Suppose m people wish to compute the value of a function f(x 1 , x 2 , x 3 , ..., x m ), which is an integer-valued function of m integer variables xi of bounded range. Assume initially person Pi knows the value of xi and no other x's. Is it possible for them to compute the value of f, by communicating among themselves, without unduly giving away any information about the values of their own variables? The author gives a precise formulation of this general problem and describe three ways of solving it by use of one-way functions (i.e., functions which are easy to evaluate but hard to invert). These results have applications to secret voting, private querying of database, oblivious negotiation, playing mental poker, etc.. He also discusses the complexity question ""How many bits need to be exchanged for the computation,"" and describes methods to prevent participants from cheating. Finally, he studies the question ""What cannot be accomplished with one-way functions."""
1982,Space-Time Tradeoff for Answering Range Queries (Extended Abstract).,n/a
1981,Efficient Searching Using Partial Ordering.,n/a
1981,Should Tables Be Sorted?,
1981,A Lower Bound to Finding Convex Hulls.,
1981,An Analysis of a Memory Allocation Scheme for Implementing Stacks.,n/a
1981,On the Security of Public Key Protocols (Extended Abstract).,
1981,On the Parallel Computation for the Knapsack Problem.,"We are interested in the complexity of solving the knapsack problem with n input real numbers on a parallel computer with real arithmetic and branching operations. A processor-time tradeoff constraint is derived; in particular, it is shown that an exponential number of processors have to be used if the problem is to be solved in time t ≤ @@@@n/2."
1981,The Entropic Limitations on VLSI Computations (Extended Abstract).,"In this paper we will explore the limitations imposed by entropic constraints, both in generality and for specific problems. We list below the main questions that we will address. (1) In the binary number system, addition is easy while multiplication is hard for VLSI. Is there an “ideal” number representation, in which all arithmetic operations have efficient VLSI implementations? (2) Can one build multipliers for binary numbers, which achieve both small area and fast average computation time? (3) Thompson's technique applies only to multiple output functions. How can one prove area-time bounds for single output functions? (4) What other ways are there for deriving entropic constraints from consideration of data movement? Answers to these questions will be discussed in the ensuing sections."
1980,A Stochastic Model of Bin-Packing.,n/a
1980,A Note on the Analysis of Extendible Hashing.,n/a
1980,External Hashing Schemes for Collections of Data Structures.,n/a
1980,New Algorithms for Bin Packing.,"In the bin-packing problem a list L of n numbers are to be packed into unit-capacity bins. For any algorithm S, let r(S) be the maximum ratio S(L)/L* for large L*, where S(L) denotes the number of bins used by S and L* denotes the minimum number needed. An on-line &Ogr;(n log n)-time algorithm RFF with r(RFF) = 5/3 and an off-line polynomial-time algorithm RFFD with r(RFFD) ≤ 11/9 - &egr; for some fixed &egr; > 0, are given. These are strictly better, respectively, than two prominent algorithms: the First-Fit (FF), which is on-line with r(FF) = 17/10, and the First-Fit-Decreasing (FFD) with r(FFD) = 11/9. Furthermore, it is shown that any on-line algorithm S must have r(S) ≥ 3/2. The question, “How well can an &ogr;(n log n)-time algorithm perform?” is also discussed. It is shown that in the generalized d-dimensional bin packing, any &ogr;(n log n)-time algorithm S must have r(S) ≥ d."
1980,Information Bounds Are Weak in the Shortest Distance Problem.,
1980,"An Analysis of (h, k, 1)-Shellsort.",n/a
1980,On the Polyhedral Decision Problem.,n/a
1980,Bounds on Selection Networks.,n/a
1980,Some Monotonicity Properties of Partial Orders.,n/a
1980,Optimal Expected-Time Algorithms for Closest Point Problems.,
1979,Storing a Sparse Table.,"The problem of storing and searching large sparse tables is ubiquitous in computer science. The standard technique for storing such tables is hashing, but hashing has poor worst-case performance. We propose a good worst-case method for storing a static table of n entries, each an integer between 0 and N - 1. The method requires O(n) words of storage and allows O(logn N) access time. Although our method is a little complicated to use in practice, our analysis shows why a simpler algorithm used for compressing LR parsing tables works so well."
1979,A Note on a Conjecture of Kam and Ullman Concerning Statistical Databases.,n/a
1979,The Complexity of Pattern Matching for a Random String.,n/a
1979,Some Complexity Questions Related to Distributive Computing (Preliminary Report).,"Let M &equil; {0, 1, 2, ..., m—1} , N &equil; {0, 1, 2,..., n—1} , and f:M × N → {0, 1} a Boolean-valued function. We will be interested in the following problem and its related questions. Let i &egr; M, j &egr; N be integers known only to two persons P1 and P2, respectively. For P1 and P2 to determine cooperatively the value f(i, j), they send information to each other alternately, one bit at a time, according to some algorithm. The quantity of interest, which measures the information exchange necessary for computing f, is the minimum number of bits exchanged in any algorithm. For example, if f(i, j) &equil; (i + j) mod 2. then 1 bit of information (conveying whether i is odd) sent from P1 to P2 will enable P2 to determine f(i, j), and this is clearly the best possible. The above problem is a variation of a model of Abelson [1] concerning information transfer in distributive computions."
1978,On Random 2-3 Trees.,"Summary
It is shown that ¯n (N), the average number of nodes in an N-key random 2–3 tree, satisfies the inequality 0.70 N < ¯n(N) <0.79 N for large N. A similar analysis is done for general B-trees. It is shown that storage utilization is essentially ln 2≈69% for B-tree of high orders."
1978,Addition chains with multiplicative cost.,n/a
1978,k+1 Heads Are Better than k.,
1978,On the Loop Switching Addressing Problem.,n/a
1978,Should Tables Be Sorted? (Extended Abstract).,
1978,On the Average-case Complexity of Selecting k-th Best.,"Abstract:
Let Vk (n) be the minimum average number of pairwise comparisons needed to find the k-th largest of n numbers (k≥2), assuming that all n! orderings are equally likely. D. W. Matula proved that, for some absolute constant c, Vk(n)- n ≤ ck log log n as n → ∞. In the present paper, we show that there exists an absolute constant c′ ≫ 0 such that Vk(n) - n ≥ c′k log log n as n → ∞, proving a conjecture by Matula."
1977,Probabilistic Computations: Toward a Unified Measure of Complexity (Extended Abstract).,
1977,An Omega(n^2 log n) Lower Bound to the Shortest Paths Problem.,Let P be a polyhedron with fs s-dimensional faces. We show that Ω(log fs) linear comparisons are needed to determine if a point lies in P. This is used to establish an Ω(n2 log n) lower bound to the all-pairs shortest path problem between n points.
1976,Analysis of the subtractive algorithm for greatest common divisors.,"The sum of all partial quotients in the regular continued fraction expansions of m/n, for 1 ≤m≤n, is shown to be 6Π-2 n(ln n)2+ O(n log n(log log n)2). This result is applied to the analysis of what is perhaps the oldest nontrivial algorithm for number-theoretic computations."
1976,On a problem of Katona on minimal separating systems.,n/a
1976,An Almost Optimal Algorithm for Unbounded Searching.,n/a
1976,Lower Bounds on Merging Networks.,"Let M(m, n) be the minimum number or comparators needed in an (m, n)-merging network. It is shown that M(m, n) ≥ n(lg(m + 1))/2, which implies that Batcher's merging networks are optimal up to a factor of 2 + &egr; for almost all values of m and n. The limit rm = limn→∞ M(m, n)/n is determined to within 1. It is also proved that M(2, n) = [3n/2]."
1976,Resource Constrained Scheduling as Generalized Bin Packing.,n/a
1976,On the Evaluation of Powers.,n/a
1976,k+1 Heads Are Better than k.,"Abstract:
There are languages which can be recognized by a deterministic (k + 1)-headed oneway finite automaton but which cannot be recognized by a k-headed one-way (deterministic or non-deterministic) finite automaton. Furthermore, there is a language accepted by a 2-headed nondeterministic finite automaton which is accepted by no k-headed deterministic finite automaton."
1976,The Complexity of Searching an Ordered Random Table (Extended Abstract).,
1976,On the Average Behavior of Set Merging Algorithms (Extended Abstract).,"In this paper we study the expected running time of a variety of algorithms that perform set merging. The set merging problem (for example, see AHU [1]) is concerned with using suitable data structures to represent partition of a set S &equil; { 1,2, .... ,n} so that a sequence of instructions of the form “x &Xgr; y”, meaning “Find the subset containing x; Find the subset containing y; Merge the two subsets if they are different.” may be carried out efficiently. Several alternative data structures for solving this problem are known, and their worse-case complexity fairly well understood [3], [4], [5], [8]. In contrast, the average behavior of even the most basic of these schemes remains an open problem [6]. It is the purpose of the present paper to determine the average behavior for several of the set merging algorithms commonly known."
1975,An O(|E| log log |V|) Algorithm for Finding Minimum Spanning Trees.,n/a
1975,On the Complexity of Comparison Problems using Linear Functions (Preliminary Report).,
1975,On Computing the Minima of Quadratic Forms (Preliminary Report).,"The following problem was recently raised by C. William Gear [1]: Let F(x1,x2,...,xn) &equil; &Sgr;i≤j a'ijxixj + &Sgr;i bixi +c be a quadratic form in n variables. We wish to compute the point x→(0) &equil; (x1(0),...,xn(0)), at which F achieves its minimum, by a series of adaptive functional evaluations. It is clear that, by evaluating F(x→) at 1/2(n+1)(n+2)+1 points, we can determine the coefficients a'ij,bi,c and thereby find the point x→(0). Gear's question is, “How many evaluations are necessary?” In this paper, we shall prove that O(n2) evaluations are necessary in the worst case for any such algorithm."
1974,Bounds on Selection Networks.,"Abstract:
We investigate the complexity of network selection by measuring it in terms of U(t,N), the minimum number of comparators needed, and T(t,N), the minimum delay time possible, for networks selecting the smallest t elements from a set of N inputs. New bounds on U(t,N) and T(t,N) are presented. In particular, U(3,N) is determined to within a constant of 2, and asymptotic formulae for U(t,N) and T(t,N) are given for fixed t."
1974,Scheduling Unit-Time Tasks with Limited Resources.,"Abstract
A set of tasks are to be scheduled on a multiprocessing system with s resources. Each task takes one unit time to complete, and requires certain amounts of resources. The schedule is to be consistent with a prescribed partial order relation on the task, and the total demand for each resource must not exceed a fixed amount at any instant. In this paper we analyze the worst-case behavior of several heuristic scheduling algorithms.
Let ω be the time taken for executing all the tasks according to a priority list, and ω0 be the time required when scheduled in an optimal way. It is shown that, independent of the number of processors, ω/ω0 ≦ sω0/2 + 0(s) for any list. When certain heuristic algorithms are used to prepare the list, a significantly improved upper bound can be derived: ω/ω0 ≦ const. × s + 0(1). Some generalizations are possible to the case when the ""unit-time"" restriction is removed.
When the partial order relation is empty, the problem becomes a natural generalization of the bin-packing problem. Tighter bounds for this special situation are given."
