1982,Coin Flipping by Telephone - A Protocol for Solving Impossible Problems.,"Alice and Bob want to flip a coin by telephone. (They have just divorced, live in different cities, want to decide who gets the car.) Bob would not like to tell Alice HEADS and hear Alice (at the other end of the line) say ""Here goes . . . I'm flipping the coin. . . . You lost!""Coin-flipping in the SPECIAL way done here has a serious purpose. Indeed, it should prove an INDISPENSABLE TOOL of the protocol designer. Whenever a protocol requires one of two adversaries, say Alice, to pick a sequence of bits at random, and whenever it serves Alice's interests best NOT to pick her sequence of bits at random, then coin-flipping (Bob flipping coins to Alice) as defined here achieves the desired goal:1. It GUARANTEES to Bob that Alice will pick her sequence of bits at random. Her bit is 1 if Bob flips heads to her, O otherwise.2. It GUARANTEES to Alice that Bob will not know WHAT sequence of bits he flipped to her.Coin-flipping has already proved useful in solving a number of problems once thought impossible: mental poker, certified mail, and exchange of secrets. It will certainly prove a useful tool in solving other problems as well."
1982,Comparison of Two Pseudo-Random Number Generators.,"Abstract
What do we want from a pseudo-random sequence generator? Ideally, we would like a pseudo-random sequence generator to quickly produce, from short seeds, long sequences (of bits) that appear in every way to be generated by successive flips of a fair coin."
1982,How to Generate Cryptographically Strong Sequences of Pseudo Random Bits.,"We give a set of conditions that allow one to generate 50ñ50 unpredictable bits.Based on those conditions, we present a general algorithmic scheme for constructing polynomial-time deterministic algorithms that stretch a short secret random input into a long sequence of unpredictable pseudo-random bits.We give an implementation of our scheme and exhibit a pseudo-random bit generator for which any efficient strategy for predicting the next output bit with better than 50ñ50 chance is easily transformable to an ìequally efficientî algorithm for solving the discrete logarithm problem. In particular: if the discrete logarithm problem cannot be solved in probabilistic polynomial time, no probabilistic polynomial-time algorithm can guess the next output bit better than by flipping a coin: if ìheadî guess ì0î, if ìtailî guess ì1î"
1981,The Complexity of Testing Whether a Graph is a Superconcentrator.,n/a
1981,Coin Flipping by Telephone.,"Two parties, who do not trust each other, wish to agree on the result of a coin toss while they are conversing by telephone. A new protocol which solves this problem is proposed and compared with previous protocols. "
1980,Equivalence of Free Boolean Graphs can be Decided Probabilistically in Polynomial Time.,n/a
1978,"On the Power of the Compass (or, Why Mazes Are Easier to Search than Graphs).",n/a
1977,On the Capability of Finite Automata in 2 and 3 Dimensional Space.,"The paper describes two algorithms for threading unknown, finite directed Eulerian mazes. Each of these algorithms is performed by a traveling robot whose control is a finite-state automaton. It is assumed that each vertex has a circular list of its outgoing edges. The items of this list are called exits. Each of the algorithms puts in one of the exits of each vertex a scan pebble. These pebbles can be used by a simple robot as traffic signals, which allow it to traverse an Eulerian cycle of the maze. For a directed graph (maze) G(V, E), the simple algorithm performs O(|V | ∑ |E|) edge traversals, while the advanced algorithm traverses every edge three times. Let dout(v) be the out-degree of vertex v. The algorithms use, at each vertex v, a local memory of size O(log dout(v))."
1975,Toward a Mathematical Theory of Inductive Inference.,"Intelligence tests occasionally require the extrapolation of an effective sequence (e.g. 1661, 2552, 3663, ‚Ä¶) that is produced by some easily discernible algorithm. In this paper, we investigate the theoretical capabilities and limitations of a computer to infer such sequences. We design Turing machines that in principle are extremely powerful for this purpose and place upper bounds on the capabilities of machines that would do better."
1974,On Almost Everywhere Complex Recursive Functions.,"Let h be a recursive function. A partial recursive function &psgr; is i.o. (infinitely often) h-complex if every program for &psgr; requires more than h(&khgr;) steps to compute &psgr;(&khgr;) for infinitely many inputs &khgr;. A more stringent notion is that of &psgr; being a.e. (almost everywhere) h-complex: &psgr; is a.e. h-complex if every program for &psgr; requires more than h(&khgr;) steps to compute &psgr;(&khgr;) for all but finitely many inputs &khgr;. These two definitions of h-complex functions do not yield the same theorems. Although it is possible to prove of every i.o. h-complex recursive function that it is i.o. h-complex, it is not possible to prove of every a.e. h-complex recursive function that it is a.e. h-complex. Similarly, recursive functions not i.o. h-complex can be proven to be such, but recursive functions not a.e. h-complex cannot be so proven. The construction of almost everywhere complex recursive functions appears much more difficult than the construction of infinitely often complex recursive functions. There have been found no ‚Äúnatural‚Äù examples of recursive functions requiring more than polynomial time for all but finitely many inputs. It is shown that from a single example of a moderately a.e. complex recursive function, one can obtain a.e. very complex recursive functions."
1973,Time Bounds for Selection.,"The number of comparisons required to select the i-th smallest of n numbers is shown to be at most a linear function of n by analysis of a new selection algorithm‚ÄîPICK. Specifically, no more than 5.4305 n comparisons are ever required. This bound is improved for extreme values of i, and a new lower bound on the requisite number of comparisons is also proved."
1973,On Complexity Properties of Recursively Enumerable Sets.,"An important goal of complexity theory, as we see it, is to characterize those partial recursive functions and recursively enumerable sets having some given complexity properties, and to do so in terms which do not involve the notion of complexity.

As a contribution to this goal, we provide characterizations of the effectively speedable, speedable and levelable [2] sets in purely recursive theoretic terms. We introduce the notion of subcreativeness and show that every program for computing a partial recursive function f can be effectively speeded up on infinitely many integers if and only if the graph of f is subcreative.

In addition, in order to cast some light on the concepts of effectively speedable, speedable and levelable sets we show that all maximal sets are levelable (and hence speedable) but not effectively speedable and we exhibit a set which is not levelable in a very strong sense but yet is effectively speedable."
1973,Inductive Inference: A Recursion Theoretic Approach.,"Abstract:
There are several situations that we are trying more or less to model. One arises from the standard IQ test in which a person is given a finite sequence of integers and asked to produce the next integer in the sequence. Another is provided by the following grossly simplified view of one aspect of physics: Consider a physicist who is trying to find a law to explain a growing body of experimental data. This data is presented as a set of pairs (x,y). Here, x is a description of a particular experiment, e.g., a high energy physics experiment; y is a description of the results obtained, e.g., the particles produced and their respective properties. The law describing these phenomena is essentially an algorithm for computing the function f(x) = y. What an inductive inference machine does is to request and obtain data in the form of pairs (x,y) and then use this to look for an algorithm i that computes (an extension of) f. Other examples arise in grammatical inference, pattern recognition, etc. This paper develops inductive inference along the lines of Solomonoff [9], Gold [4], and Feldman [3]. What is new and distinguishes our work from theirs is our attempt to characterize the set of functions that can be identified by an inductive inference machine. In the process, we have discovered (Theorem 4, part 1) that inductive inference machines can be considerably more powerful than we previously thought possible."
1972,Linear Time Bounds for Median Computations.,"New upper and lower bounds are presented for the maximum number of comparisons, f(i,n), required to select the i-th largest of n numbers. An upper bound is found, by an analysis of a new selection algorithm, to be a linear function of n: f(i,n) ‚â§ 103n/18 < 5.73n, for 1 ‚â§ i ‚â§ n. A lower bound is shown deductively to be: f(i,n) ‚â• n+min(i,n‚àíi+l) + [log2(n)] ‚àí 4, for 2 ‚â§ i ‚â§ n‚àí1, or, for the case of computing medians: f([n/2],n) ‚â• 3n/2 ‚àí 3"
1971,On Effective Procedures for Speeding Up Algorithms.,"This paper is concerned with the nature of speedups. Let f be any recursive function. We show that there is no effective procedure for going from an algorithm for f to a significantly faster algorithm for f. On the other hand, there is an effective proced"
1969,On Effective Procedures for Speeding Up Algorithms.,"This paper is concerned with the nature of speedups. Let f be any recursive function. We show that there is no effective procedure for going from an algorithm for f to a significantly faster algorithm for f. On the other hand, there is an effective procedure for going from any algorithm to a faster algorithm, provided one has a bound on the size of the algorithm that does the computation faster for all inputs. If no bound on the size of the faster algorithm is known in advance, one can still obtain a pseudo speedup: This is a very fast algorithm which computes a variant of the function, one which differs from the original function on a finite number of inputs."
1968,Tape Reversal Complexity Hierarchies.,n/a
1967,On the Size of Machines.,"In this paper, the methods of recursive function theory are used to study the size (or cost or complexity) of machines. A positive result of this study shows that to a remarkable degree, the relative size of two machines is independent of the particular way in which machine size is measured. Another result suggests that in order for programs to be of economical size, the programming language must be powerful enough to compute arbitrary general recursive functions, rather than some restricted subset such as the primitive recursive functions. Finally, a kind of speedup theorem is proved which is curiously independent of whether the measure of complexity be the size or the number of steps taken by the machines that compute the functions."
1967,A Machine-Independent Theory of the Complexity of Recursive Functions.,"The number of steps required to compute a function depends, in general, on the type of computer that is used, on the choice of computer program, and on the input-output code. Nevertheless, the results obtained in this paper are so general as to be nearly independent of these considerations. A function is exhibited that requires an enormous number of steps to be computed, yet has a ‚Äúnearly quickest‚Äù program: Any other program for this function, no matter how ingeniously designed it may be, takes practically as many steps as this nearly quickest program. A different function is exhibited with the property that no matter how fast a program may be for computing this function another program exists for computing the function very much faster."
1967,Automata on a 2-Dimensional Tape.,"Abstract:
This paper explains our approach to the problem of pattern recognition by serial computer. The rudimentary theory of vision presented here lies within the framework of automata theory. Our goal is to classify the types of patterns that can be recognized by an automaton that scans a finite 2-dimensional tape. For example, we would like to know if an automaton can decide whether or not a given pattern on a tape forms a connected region. Although we have solved a number of problems, we have failed to solve this connectedness problem. This paper merely begins to describe the action of automata in higher dimensions. Our goal now is to generalize the theory presented here and make it applicable to a wide variety of pattern-recognizing machines."
