2013,Maxout Networks.
2013,Deep Learning of Representations: Looking Forward.
2013,Estimating or Propagating Gradients Through Stochastic Neurons.
2013,Generalized Denoising Auto-Encoders as Generative Models.
2013,Deep Generative Stochastic Networks Trainable by Backprop.
2013,Challenges in Representation Learning: A report on three machine learning contests.
2013,Estimating or Propagating Gradients Through Stochastic Neurons for Conditional Computation.
2013,Pylearn2: a machine learning research library.
2013,Learned-norm pooling for deep neural networks.
2013,On the Challenges of Physical Implementations of RBMs.
2012,Detonation Classification from acoustic Signature with the Restricted Boltzmann Machine.
2012,Random Search for Hyper-Parameter Optimization.
2012,Learning Algorithms for the Classification Restricted Boltzmann Machine.
2012,Beyond Skill Rating: Advanced Matchmaking in Ghost Recon Online.
2012,Deep Learning for NLP (without Magic).
2012,Disentangling Factors of Variation for Facial Expression Recognition.
2012,Modeling Temporal Dependencies in High-Dimensional Sequences: Application to Polyphonic Music Generation and Transcription.
2012,Large-Scale Feature Learning With Spike-and-Slab Sparse Coding.
2012,A Generative Process for Contractive Auto-Encoders.
2012,Discriminative Non-negative Matrix Factorization for Multiple Pitch Estimation.
2012,Building Musically-relevant Audio Features through Multiple Timescale Representations.
2012,Deep Learning of Representations for Unsupervised and Transfer Learning.
2012,Unsupervised and Transfer Learning Challenge: a Deep Learning Approach.
2012,Joint Learning of Words and Meaning Representations for Open-Text Semantic Parsing.
2012,Practical Recommendations for Gradient-Based Training of Deep Architectures.
2012,Spike-and-Slab Sparse Coding for Unsupervised Feature Discovery.
2012,Evolving Culture vs Local Minima.
2012,On Training Deep Boltzmann Machines.
2012,Practical recommendations for gradient-based training of deep architectures.
2012,Unsupervised Feature Learning and Deep Learning: A Review and New Perspectives.
2012,Implicit Density Estimation by Local Moment Matching to Sample from Auto-Encoders.
2012,Better Mixing via Deep Representations.
2012,Efficient EM Training of Gaussian Mixtures with Missing Data.
2012,Disentangling Factors of Variation via Generative Entangling.
2012,Understanding the exploding gradient problem.
2012,Theano: new features and speed improvements.
2012,Texture Modeling with Convolutional Spike-and-Slab RBMs and Deep Extensions.
2012,Advances in Optimizing Recurrent Networks.
2012,High-dimensional sequence transduction.
2012,Joint Training of Deep Boltzmann Machines.
2011,Suitability of V1 Energy Models for Object Classification.
2011,Quickly Generating Representative Samples from an RBM-Derived Process.
2011,Contextual tag inference.
2011,Learning Structured Embeddings of Knowledge Bases.
2011,On the Expressive Power of Deep Architectures.
2011,On the Expressive Power of Deep Architectures.
2011,Domain Adaptation for Large-Scale Sentiment Classification: A Deep Learning Approach.
2011,Contractive Auto-Encoders: Explicit Invariance During Feature Extraction.
2011,Large-Scale Learning of Embeddings with Reconstruction Sampling.
2011,Unsupervised Models of Images by Spikeand-Slab RBMs.
2011,Temporal Pooling and Multiscale Learning for Automatic Annotation and Ranking of Music Audio.
2011,On learning distributed representations of semantics.
2011,Shallow vs. Deep Sum-Product Networks.
2011,The Manifold Tangent Classifier.
2011,On Tracking The Partition Function.
2011,Algorithms for Hyper-Parameter Optimization.
2011,Higher Order Contractive Auto-Encoder.
2011,"Discussion of ""The Neural Autoregressive Distribution Estimator""."
2011,Deep Learners Benefit More from Out-of-Distribution Examples.
2011,A Spike and Slab Restricted Boltzmann Machine.
2011,Deep Sparse Rectifier Neural Networks.
2011,Autotagging music with conditional restricted Boltzmann machines.
2011,Adding noise to the input of a model trained with a regularized objective.
2011,Learning invariant features through local space contraction.
2011,Towards Open-Text Semantic Parsing via Multi-Task Learning of Structured Embeddings.
2011,"The Statistical Inefficiency of Sparse Coding for Images (or, One Gabor to Rule them All)."
2010,Decision trees do not generalize to new variations.
2010,Alternative time representation in dopamine models.
2010,Why Does Unsupervised Pre-training Help Deep Learning?
2010,Stacked Denoising Autoencoders: Learning Useful Representations in a Deep Network with a Local Denoising Criterion.
2010,Deep Belief Networks Are Compact Universal Approximators.
2010,Tractable Multivariate Binary Density Estimation and the Restricted Boltzmann Forest.
2010,Word Representations: A Simple and General Method for Semi-Supervised Learning.
2010,Learning Tags that Vary Within a Song.
2010,Tempered Markov Chain Monte Carlo for training of Restricted Boltzmann Machines.
2010,Why Does Unsupervised Pre-training Help Deep Learning?
2010,Understanding the difficulty of training deep feedforward neural networks.
2010,Deep Self-Taught Learning for Handwritten Character Recognition.
2010,Adaptive Parallel Tempering for Stochastic Maximum Likelihood Learning of RBMs.
2009,Learning Deep Architectures for AI.
2009,Exploring Strategies for Training Deep Neural Networks.
2009,Incorporating Functional Knowledge in Neural Networks.
2009,Justifying and Generalizing Contrastive Divergence.
2009,A Hybrid Pareto Mixture for Conditional Asymmetric Fat-Tailed Distributions.
2009,Workshop summary: Workshop on learning feature hierarchies.
2009,Curriculum learning.
2009,Quadratic Features and Deep Architectures for Chunking.
2009,"Slow, Decorrelated Features for Pretraining Complex Cell-like Networks."
2009,An Infinite Factor Model Hierarchy Via a Noisy-Or Mechanism.
2009,The Difficulty of Training Deep Architectures and the Effect of Unsupervised Pre-Training.
2009,"Advances in Neural Information Processing Systems 21, Proceedings of the Twenty-Second Annual Conference on Neural Information Processing Systems, Vancouver, British Columbia, Canada, December 8-11, 2008."
2009,"Advances in Neural Information Processing Systems 22: 23rd Annual Conference on Neural Information Processing Systems 2009. Proceedings of a meeting held 7-10 December 2009, Vancouver, British Columbia, Canada."
2008,Representational Power of Restricted Boltzmann Machines and Deep Belief Networks.
2008,Neural net language models.
2008,Adaptive Importance Sampling to Accelerate Training of a Neural Probabilistic Language Model.
2008,Zero-data Learning of New Tasks.
2008,Classification using discriminative restricted Boltzmann machines.
2008,Extracting and composing robust features with denoising autoencoders.
2007,Noisy K Best-Paths for Approximate Dynamic Programming with Application to Portfolio Optimization.
2007,An empirical evaluation of deep architectures on problems with many factors of variation.
2007,Augmented Functional Time Series Representation and Forecasting with Gaussian Processes.
2007,Learning the 2-D Topology of Images.
2007,Topmoumoute Online Natural Gradient Algorithm.
2007,A Hybrid Pareto Model for Conditional Density Estimation of Asymmetric Fat-Tail Data.
2007,Continuous Neural Networks.
2006,Collaborative Filtering on a Family of Biological Targets.
2006,Nonlocal Estimation of Manifold Structure.
2006,The K Best-Paths Approach to Approximate Dynamic Programming with Application to Portfolio Optimization.
2006,Greedy Layer-Wise Training of Deep Networks.
2006,Entropy Regularization.
2006,Label Propagation and Quadratic Criterion.
2006,Large-Scale Algorithms.
2006,Spectral Dimensionality Reduction.
2005,Efficient Non-Parametric Function Induction in Semi-Supervised Learning.
2005,Hierarchical Probabilistic Neural Network Language Model.
2005,Greedy Spectral Embedding.
2005,Semi-supervised Learning by Entropy Minimization.
2005,The Curse of Highly Variable Functions for Local Kernel Machines.
2005,Non-Local Manifold Parzen Windows.
2005,Convex Neural Networks.
2004,Locally Linear Embedding for dimensionality reduction in QSAR.
2004,No Unbiased Estimator of the Variance of K-Fold Cross-Validation.
2004,Learning Eigenfunctions Links Spectral Embedding and Kernel PCA.
2004,Unsupervised Sense Disambiguation Using Bilingual Probabilistic Models.
2004,Non-Local Manifold Tangent Learning.
2004,Semi-supervised Learning by Entropy Minimization.
2004,Brain Inspired Reinforcement Learning.
2003,Scaling Large Learning Problems with Hard Parallel Mixtures.
2003,A Neural Probabilistic Language Model.
2003,Extensions to Metric-Based Model Selection.
2003,Inference for the Generalization Error.
2003,"Bias learning, knowledge sharing."
2003,Quick Training of Probabilistic Neural Nets by Importance Sampling.
2003,"Out-of-Sample Extensions for LLE, Isomap, MDS, Eigenmaps, and Spectral Clustering."
2003,No Unbiased Estimator of the Variance of K-Fold Cross-Validation.
2002,Guest Introduction: Special Issue on New Methods for Model Selection and Model Combination.
2002,Model Selection for Small Sample Regression.
2002,Kernel Matching Pursuit.
2002,A Parallel Mixture of SVMs for Very Large Scale Problems.
2002,Robust Regression with Asymmetric Heavy-Tail Noise Distributions.
2002,Manifold Parzen Windows.
2002,Metric-based model selection for time-series forecasting.
2002,Scaling Large Learning Problems with Hard Parallel Mixtures.
2001,Experiments on the application of IOHMMs to model financial returns series.
2001,Cost functions and model combination for VaR-based asset allocation using neural networks.
2001,A Parallel Mixture of SVMs for Very Large Scale Problems.
2001,K-Local Hyperplane and Convex Distance Nearest Neighbor Algorithms.
2001,Estimating Car Insurance Premia: a Case Study in High-Dimensional Data Inference.
2001,Topic Segmentation : A First Stage to Dialog-Based Information Extraction.
2000,Boosting Neural Networks.
2000,Gradient-Based Optimization of Hyperparameters.
2000,Taking on the curse of dimensionality in joint distributions using neural networks.
2000,"Bias Learning, Knowledge Sharing."
2000,Probabilistic Neural Network Models for Sequential Data.
2000,A Neural Support Vector Network Architecture with Adaptive Kernels.
2000,Continuous Optimization of Hyper-Parameters.
2000,Incorporating Second-Order Functional Knowledge for Better Option Pricing.
2000,A Neural Probabilistic Language Model.
1999,Stochastic Learning of Strategic Equilibria for Auctions.
1999,Binary Pseudowavelets and Applications to Bilevel Image Processing.
1999,Inference for the Generalization Error.
1999,Modeling High-Dimensional Discrete Data with Multi-Layer Neural Networks.
1999,Object Recognition with Gradient-Based Learning.
1998,Gaussian Mixture Densities for Classification of Nuclear Power Plant Data.
1998,"High quality document image compression with ""DjVu""."
1998,Browsing through High Quality Document Images with DjVu.
1998,The Z-Coder Adaptive Binary Coder.
1998,A Memory-Efficient Adaptive Huffman Coding Algorthm for Very Large Sets of Symbols.
1998,Support vector machines for improving the classification of brain PET images.
1997,Using a Financial Training Criterion Rather than a Prediction Criterion.
1997,Global Training of Document Processing Systems Using Graph Transformer Networks.
1997,AdaBoosting Neural Networks: Application to on-line Character Recognition.
1997,Reading checks with multilayer graph transformer networks.
1997,Discriminative feature and model design for automatic speech recognition.
1997,Shared Context Probabilistic Transducers.
1997,Training Methods for Adaptive Boosting of Neural Networks.
1996,Input-output HMMs for sequence processing.
1996,Multi-Task Learning for Stock Selection.
1995,Diffusion of Context and Credit Information in Markovian Models.
1995,LeRec: a NN/HMM hybrid for on-line handwriting recognition.
1995,On the search for new learning rules for ANNs.
1995,Recurrent Neural Networks for Missing or Asynchronous Data.
1995,Hierarchical Recurrent Neural Networks for Long-Term Dependencies.
1995,Diffusion of Context and Credit Information in Markovian Models.
1994,Learning long-term dependencies with gradient descent is difficult.
1994,Use of Genetic Programming for the Search of a New Learning Rule for Neural Networks.
1994,Word-level training of a handwritten word recognizer based on convolutional neural networks.
1994,An EM approach to grammatical inference: input/output HMMs.
1994,Word normalization for online handwritten word recognition.
1994,An Input Output HMM Architecture.
1994,Diffusion of Credit in Markovian Models.
1994,Convergence Properties of the K-Means Algorithms.
1993,A Connectionist Approach to Speech Recognition.
1993,The problem of learning long-term dependencies in recurrent networks.
1993,Credit Assignment through Time: Alternatives to Backpropagation.
1993,"Globally Trained Handwritten Word Recognizer Using Spatial Representation, Convolutional Neural Networks, and Hidden Markov Models."
1992,Learning the dynamic nature of speech with back-propagation for sequences.
1992,Phonetically motivated acoustic parameters for continuous speech recognition using artificial neural networks.
1992,Global optimization of a neural network-hidden Markov model hybrid.
1991,Phonetically motivated acoustic parameters for continuous speech recognition using artificial neural networks.
1991,A comparative study on hybrid acoustic phonetic decoders based on artificial neural networks.
1991,Neural Network - Gaussian Mixture Hybrid for Speech Recognition or Density Estimation.
1990,Efficient recognition of immunoglobulin domains from amino acid sequences using a neural network.
1990,Phonetically-based multi-layered neural networks for vowel classification.
1989,Programmable Execution of Multi-Layered Networks for Automatic Speech Recognition.
1989,On the Generalization Capability of Multi-Layered Networks in the Extraction of Speech Properties.
1989,Speaker Independent Speech Recognition with Neural Networks and Speech Knowledge.
1989,A Neural Network to Detect Homologies in Proteins.
1988,Data-Driven Execution of Multi-Layered Networks for Automatic Speech Recognition.
1988,Use of Multi-Layered Networks for Coding Speech with Phonetic Features.
