2010,robustness learning error assumption,starting work ishai-sahai-wagner micali-reyzin new goal set within theory cryptography community design cryptographic primitive secure large class side-channel attack recently many work focused designing various cryptographic primitive robust  even secret key leaky various intractability assumption work propose take step back ask basic question cryptographic assumption  robust presence leakage underlying secretsour main result hardness learning error  problem implies hardness leaky secret generally show standard lwe assumption implies lwe secure even secret taken arbitrary distribution sufficient entropy even presence hard-to-invert auxiliary input exhibit various application result standard lwe assumption construct symmetric-key encryption scheme robust secret key leakage generally maintains security even secret key taken arbitrary distribution sufficient entropy  standard lwe assumption construct  obfuscator class point function multi-bit output note scheme known robust leakage parameter scheme depend maximum leakage system tolerate hence efficiency degrades maximum anticipated leakage even leakage occurs all! contrast fact rely robust assumption allows u construct single symmetric-key encryption scheme parameter independent anticipated leakage robust leakage  namely k < n  secret key entropy k security relies lwe assumption secret size roughly k
2010,public-key encryption scheme auxiliary input,construct public-key cryptosystems remain secure even adversary given computationally uninvertible function secret key auxiliary input  scheme based decisional diffie-hellman  learning error  problemsas independent technical contribution extend goldreich-levin theorem provide hard-core  value large field
2009,cryptography without hardly secret ,absolute privacy secret-keys associated cryptographic algorithm corner-stone modern cryptography still practice key get compromised time variety reason particularly disturbing loss secrecy result side channel attack attack exploit fact every cryptographic algorithm ultimately implemented physical device implementation enable ‘observations’ made measured secret data secret key indeed side channel observation lead information leakage secret key turn lead complete break system proved mathematically secure without violating underlying mathematical principle assumption traditionally attack followed ad-hoc ‘fixes’ make particular implementation invulnerable particular attack potentially broken anew new example side-channel attacksin recent year starting work physically observable cryptography  micali reyzin new goal set build general theory physical security large class family side channel attack one may call computational side-channel attack include side channel attack leakage information secret occurs result performing computation secret well-known example attack include kocher’s timing attack  power attack  basic defining feature computational side-channel attack put forth  computation computation leak information namely portion memory involved computation leak information growing number work  proposed cryptographic algorithm provably robust computational side-channel attack limiting various way portion secret key involved step computationin work one time program taken extreme   goldwasser tauman-kalai rothblum show using new proposed type secure-memory never touch secret data ultimately fully revealed possible perform secure computation provably secure computational side channel attacksmemory-attacks proposed akavia goldwasser vaikuntanathan  entirely different family side-channel attack included computational side-channel attack family violate basic premise  computation leak information class attack inspired  memory-freezing attack introduced recently halderman et al   shown measure significant fraction bit secret key key ever stored part memory  could accessed adversary even power machine turned thus information leak portion secret key may never involved computation memory-attack leak bounded number bit computed result applying arbitrary function bounded length  content secret key cryptographic algorithm naturally family attack inherently parameterized quantitative nature attack would uncover entire secret key outset would hope cryptography work  exhibit public-key encryption algorithm especially robust memory-attacks security based computationally intractability learning error  problem related intractability approximating length shortest vector integer lattice finally new interesting variant idea memory attack proposed tauman-kalai etal  work security auximlary-inputs propose replace restriction revealing length shrinking function secret revealing function secret exponentially hard invertin talk survery development special emphasis work 
2009,simultaneous hardcore bit cryptography memory attack,paper considers two question cryptographycryptography secure memory attack particularly devastating side-channel attack cryptosystems termed “memory attack” proposed recently attack significant fraction bit secret key cryptographic algorithm measured adversary secret key ever stored part memory accessed even power turned short amount time attack shown completely compromise security various cryptosystems use including rsa cryptosystem aeswe show public-key encryption scheme regev  identity-based encryption scheme gentry peikert vaikuntanathan  remarkably robust memory attack adversary measure large fraction bit secret-key generally compute arbitrary function secret-key bounded output length done without increasing size secret-key without introducing complication natural encryption decryption routinessimultaneous hardcore bit say block bit x simultaneously hard-core one-way function f given f cannot distinguished random string length although candidate one-way function shown hide one hardcore bit even logarithmic number simultaneously hardcore bit example one-way trapdoor function linear number input bit proved simultaneously hardcore one known relate simultaneous security difficulty factoring integerswe show lattice-based  trapdoor function variant function proposed earlier gentry peikert vaikuntanathan n − o number input bit simultaneously hardcore n total length inputthese two  rely similar proof technique
2009,weak verifiable random function,verifiable random function  introduced micali rabin vadhan pseudorandom function owner seed produce public-key constitutes commitment value function produce input x proof function evaluated correctly x preserving pseudorandomness input public-key  allow proving one value per inputvrfs natural useful primitive previous work suggested variety construction application still many open question study vrfs especially relation widely studied cryptographic primitive constructing wide variety cryptographic assumptionsin work define natural relaxation vrfs call weak verifiable random function pseudorandomness required hold randomly selected input conduct study weak vrfs focusing application construction relationship cryptographic primitive showconstructions present construction weak vrfs based variety assumption including general assumption  trapdoor permutation well construction based specific number-theoretic assumption diffie-hellman assumption bilinear groupsseparations verifiable random function  cannot constructed one-way permutation black-box manner constitutes first result separating  vrfs cryptographic primitiveapplications weak vrfs capture essence constructing non-interactive zero-knowledge proof np language
2008,one-time program,work introduce one-time program new computational paradigm geared towards security application one-time program executed single input whose value specified run time result computation input nothing else program leaked hence one-time program like black box function may evaluated “self destructs” also extends k-time program like black box function evaluated k time self destructone-time program serve many purpose program obfuscation obvious one software protection also including application temporary transfer cryptographic ability moreover application one-time program go well beyond obfuscation since one-time program executed  obfuscated program bound example one-time program lead naturally electronic cash token scheme coin generated program run thus cannot double spentmost significantly new paradigm one-time computing open new avenue conceptual research work explore one avenue presenting new concept “one-time proofs” proof verified become useless unconvincingall task clearly impossible using software alone piece software copied run enabling user execute program one input solution employ secure memory device inspired cryptographic notion interactive oblivious transfer protocol store two secret key  device take input single bit b ∈ {} output k b  self destructs using device demonstrate every input length standard program  efficiently compiled functionally equivalent one-time program also show memory device used construct one-time proof specifically show use device efficiently convert classical witness np statement “one-time proof” statement
2008,program obfuscation one-time program,program obfuscation process taking program input modifying resulting program i/o behavior input program otherwise look ‘garbled’ entity run even entity adversarial full access program intuitively looking garbled adversarial entity mean impossible understand internal working program generally compute anything cannot computed seeing legitimate output program input choicetraditionally program obfuscation regarded software-based technique curb use program commercial context preventing illegal re-distribution copyrighted information obfuscation process aimed preventing ‘reverse engineering’ would subvert curb restriction embedded original program another domain program obfuscation considered imperative within on-line gaming industry order maintain fair consistent gaming environment keep gamers coming one must ensure hacker cannot modify game gain unfair advantage also web site deliver javascript source code run locally browser programmer naturally interested obfuscating source code order make hard competitor learn worksthe design program obfuscators  standard fare practice however spite large effort dedicated develop program obfuscators effort successful short run indeed general belief industry remained skeptic regarding viability obfuscation method expressed following recent quotethis feeling seems supported theoretical impossibility  assert several strong  formulation obfuscation impossible generic mechanism successfully obfuscate large class programsyet even recent theoretical  pointed way spite generic impossibility  basic concept program obfuscation obtainable many setting one setting elaborate one-time program program executed restricted pre-specified number time naturally program cannot achieved using software alone show build using ‘simple’ ‘universal’ secure hardware componentsone-time program serve many purpose program obfuscation obvious one software protection however application one-time program go well beyond obfuscation since one-time program executed  obfuscated program bound example one-time program lead naturally electronic cash token scheme “one-time proofs” proof verified become useless unconvincing show use classical witness simple secure hardware efficiently construct “one-time proofs” np statementin talk survey exciting development
2008,protect without perfect shredding,erasing old data key important tool cryptographic protocol design useful many setting including proactive security adaptive security forward security intrusion resilience protocol setting typically assume ability perfectly erase information unfortunately amply demonstrated system literature perfect erasure hard implement practicewe propose model partial erasure erasure instruction leave almost data erased intact thus giving honest player limited capability disposing old data nonetheless provide general compiler transforms secure protocol using perfect erasure one maintains security property partial erasure available key idea new redundant representation secret data still computed yet rendered useless partially erased prove compiler must incur cost additional storage compiler near optimal term storage overhead
2008,deconstructive approach program checking,program checking program self-correcting program self-testing pioneered   mid eighty new way gain confidence software considering program correctness input input basis rather full program verification work field program checking focused designing specific function checker tester correctors efficient best program known function designed utilizing specific algebraic combinatorial completeness property function hand work introduce novel composition methodology improving efficiency program checker use approach design variety program checker provably efficient term circuit depth optimal program computing function checked extension methodology case program tester correctors also presented particular show   every language rnci  program checker rnci- addition   every language rnci  program corrector tester checker raci- first time checker designed wide class function characterized complexity rather algebraic combinatorial property characterization immediately yield new efficient checker language graph connectivity perfect matching bounded-degree graph isomorphism constant-depth checker tester correctors matrix multiplication inversion determinant rank previous program checker tester correctors problem run nearly logarithmic depth moreover except matrix multiplication require use library notion  checker access library program various matrix function rather access program function checked furthermore provide condition program library eliminated important ingredient  new efficient checker complete language low complexity class  construction based technique developed field cryptography
2007,secure computation random error correcting code,secure computation consists protocol secure arithmetic secret value added multiplied securely networked processor striking feature secure computation security maintained even presence adversary corrupts quorum processor exercise full malicious control one fundamental primitive heart secure computation secret-sharing typically required secret-sharing technique build shamir’s scheme viewed cryptographic twist reed-solomon error correcting code work connection secure computation error correcting code demonstrate threshold secure computation secure channel model based arbitrary code network size n show reduction communication secure computation amounting multiplicative logarithmic factor  compared classical method small eg constant size field toleratingt<−ϵntplayers corrupted ε>  arbitrarily small large network implies considerable saving communication  hold broadcast/negligible error model rabin ben-or complement  crypto  zero-error model ben-or goldwasser wigderson  general theory extended encompass  crypto  well also present new method constructing high information rate ramp scheme based arbitrary code particular give new construction based algebraic geometry code
2007,verifying decoding constant depth,develop general approach improving efficiency computationally bounded receiver interacting powerful possibly malicious sender key idea use delegating receiver computation  sender idea recently introduced goldwasser et al  area program checking classic example sender-receiver setting interactive proof system taking sender  prover receiver verifier show  interactive proof k round interaction equivalent  interactive proof k+o round verifier nc round verifier computation implemented constant parallel time corollary obtain interactive proof system  constant soundness language nexp verifier run constant parallel-timeanother le immediate sender-receiver setting arises considering error correcting code taking sender  codeword receiver decoder obtain explicit family code locally decodable constant-depth circuit size polylogarithmic length codeword using tight connection locally list-decodable code average-case complexity obtain new efficient worst-case average-case reduction language exp
2006,fault-tolerant distributed computing full-information network,paper use random-selection protocol full-information model solve classical problem distributed computing main  following o-round randomized byzantine agreement  protocol synchronous full-information network tolerating < n/ faulty player  protocol asymptotically optimal term fault-tolerance o-round randomized ba protocol synchronous full-information network tolerating =   faulty player compiler convert randomized protocol pi designed tolerate fail-stop fault source randomness pi sv-source protocol pi tolerates min byzantine fault round-complexity pi r pi central  development new tool audited protocol informally auditing transformation convert protocol assumes built-in broadcast channel one achieves slightly weaker guarantee without assuming broadcast channel regard tool independent interest could potentially find application design simple modular randomized distributed algorithm
2006,basing one-way function np-hardness,consider possibility basing one-way function np-hardness study possible reduction worst-case decision problem task average-case inverting polynomial-time computable function f main finding following two negative given one efficiently compute |f-| existence  reduction np task inverting f implies conp  thus follows reduction cannot exist unless conp  amfor function f existence  non-adaptive reduction np task average-case inverting f implies conp  amour work build upon improves previous work feigenbaum fortnow  bogdanov trevisan  capitalizing additional computational structure search problem associated task inverting polynomial-time computable function believe  illustrate gain directly studying context one-way function rather inferring  general study worst-case average-case reduction
2005,secure multi-party computation without agreement,recently shown authenticated byzantine agreement third party corrupted cannot securely realized concurrent parallel  composition result put question usage authenticated byzantine agreement setting many execution take place particular true whole body work secure multi-party protocol case third party corrupted protocol strongly rely extensive use broadcast channel turn realized using authenticated byzantine agreement remark accepted folklore use broadcast channel  actually essential achieving meaningful secure multi-party computation whenever third party corrupted paper show folklore false present mild relaxation definition secure computation allowing abort new definition capture central security issue secure computation including privacy correctness independence input however novelty definition decoupling issue agreement issue show relaxation suffices achieving secure computation point-to-point network show secure multi-party computation definition achieved number corrupted party without broadcast channel  furthermore achieved replacing broadcast channel known protocol simple efficient echo-broadcast protocol important corollary result ability obtain multi-party protocol remain secure composition without assuming broadcast channel
2005,impossibility obfuscation auxiliary input,barak et al formalized notion obfuscation showed exist  class function cannot obfuscated contrast canetti wee showed obfuscate point function various complexity assumption thus would seem possible program interest obfuscated even though principle general purpose obfuscators exist show unlikely case particular consider notion obfuscation wrt auxiliary input corresponds setting adversary given obfuscated circuit may additional priori information essentially case interest usage obfuscation imagine prove exist many natural class function cannot obfuscated wrt auxiliary input auxiliary input dependent function obfuscated even auxiliary input independent function obfuscated also give positive result particular show obfuscator class point function also obfuscator independent auxiliary input
2005,proof plaintext knowledge ajtai-dwork cryptosystem,ajtai dwork proposed public-key encryption scheme  proved secure assumption unique shortest vector problem hard worst case cryptosystem extension regev one known security proved worst case assumption present particularly interesting case studyin paper show statistical zero-knowledge protocol statement form “plaintext corresponds ciphertext c” “ciphertext c c’ decrypt value” ajtai-dwork cryptosystem show interactive zero-knowledge proof plaintext knowledge  ajtai-dwork cryptosystem based directly security cryptosystem rather resorting general interactive zero-knowledge construction witness proof randomness used encryption
2005,distributed computing imperfect randomness,randomness critical resource many computational scenario enabling solution deterministic one elusive even provably impossible however randomized solution task assume access source unbiased independent coin physical source randomness hand rarely unbiased independent although seem exhibit somewhat imperfect randomness gap modeling question relevance current randomized solution computational task indeed substantial investigation issue complexity theory context application efficient algorithm cryptographyin paper seek determine whether imperfect randomness modeled appropriately “good enough” distributed algorithm namely imperfect randomness perfect randomness comparable efficiency  answer question affirmative problem byzantine agreement construct protocol byzantine agreement variety scenario  player imperfect randomness solution essentially efficient best known randomized agreement protocol despite defect randomness
2004,transformation digital signature scheme designated confirmer signature scheme,since designated confirmer signature scheme introduced chaum formalized okamoto number attempt made design designated confirmer signature scheme efficient time provably secure standard cryptographic assumption yet consistent gap security claim analysis generic theoretical proposal concrete implementation proposal one envision using practice paper propose modification okamoto’s definition security still capture security chosen message attack yet enables design concrete reasonably efficient designated confirmer signature scheme proved secure without resorting random oracle assumption previously done particular present simple transformation digital signature scheme cramer-shoup goldwasser-micali-rivest gennaro-halevi-rabin secure designated confirmer signature scheme prove security scheme obtained security assumption made digital signature scheme transformed encryption scheme use tool
2003,insecurity fiat-shamir paradigm, fiat shamir proposed general method transforming secure -round public-coin identification scheme digital signature scheme idea transformation replace random message verifier identification scheme value deterministic hash function evaluated various quantity protocol message signed fiat-shamir methodology producing digital signature scheme quickly gained popularity yield efficient easy implement digital signature scheme important question however remained open digital signature produced fiat-shamir methodology secure answer question negatively show exist secure -round public-coin identification scheme fiat-shamir transformation yield insecure digital signature scheme hash function used transformation contrast work pointcheval stern proved fiat-shamir methodology always produce digital signature secure chosen message attack random oracle model - hash function modeled random oracle among thing make new usage baraks technique taking advantage nonblack-box access program time context digital signature
2003,proving hard-core predicate using list decoding,introduce unifying framework proving predicate p hard-core one-way function f apply broad family function predicate reproving old  entirely different way well showing new hard-core predicate well known one-way function candidate framework extends list-coding method goldreich levin showing hard-core predicate namely predicate correspond error correcting code predicting predicate correspond access corrupted codeword task inverting one-way function correspond task list decoding corrupted codeword characteristic error correcting code emerge addressed framework codewords approximated small number heavy coefficient fourier representation moreover long corrupted word close enough legal codewords share heavy fourier coefficient list decodes devising learning algorithm applied corrupted codewords learning heavy fourier coefficient code defined { }/sup n/ domain learning algorithm kushilevitz mansour already exists code defined z/sub n/ code emerge predicate based number theoretic one-way function rsa exponentiation modulo prime develop new learning algorithm latter algorithm may independent interest outside realm hard-core predicate
2002,secure computation without agreement,recently shown execution authenticated byzantine agreement protocol third party corrupted cannot composed concurrently parallel even sequentially  result put question usage authenticated byzantine agreement setting many execution take place particular true whole body work secure multi-party protocol case / party corrupted protocol strongly rely extensive use broadcast channel turn realized using authenticated byzantine agreement essentially use byzantine agreement cannot eliminated since standard definition secure computation  actually implies byzantine agreement moreover accepted folklore use broadcast channel essential achieving secure multiparty computation / party corruptedin paper show folklore false mildly relax definition secure computation allowing abort show definition reached difference definition previous one follows previously one honest party aborted required honest party also abort thus party agree whether protocol execution terminated successfully new definition possible party abort others receive output thus agreement regarding success protocol execution stress aspect definition remains particular output received guaranteed computed correctly novelty new definition decoupling issue agreement central security issue privacy correctness secure computation result lower bound byzantine agreement longer apply secure computation indeed prove secure multi-party computation achieved number corrupted party without broadcast channel  important corollary result ability obtain multi-party protocol compose
2001,identification protocol secure reset attack,provide identification protocol secure even adversary reset internal state and/or randomization source user identifying executed asynchronous environment like internet give adversary concurrent access instance user protocol suitable use device  adversary control may able reliably maintain internal state invocation
2001,resettably-sound zero-knowledge application,resettably-sound proof argument maintain soundness even prover reset verifier use random coin repeated execution protocol show resettably-sound zero-knowledge argument np exist collision-free hash function exist contrast resettably-sound zero-knowledge proof possible language p/poly present two application resettably-sound zero-knowledge argument first construct resettable zero-knowledge argument knowledge np using natural relaxation definition argument  knowledge note standard definition proof knowledge impossible obtain resettable zero-knowledge argument knowledge language outside bpp second construct constant-round resettable zero-knowledge argument np public-key model assumption collision-free hash function exist improves upon sub-exponential hardness assumption required previous construction emphasize  use non-black-box zero-knowledge simulation indeed show  impossible achieve using black-box simulation particular language bpp resettably-sound argument zero-knowledge respect black-box simulation
2000,testing monotonicity,n/a
2000,limit nonapproximability lattice problem,show simple constant-round interactive proof system problem capturing approximability within factor optimization problem integer lattice specifically closest vector problem  shortest vector problem  interactive proof conp direction give interactive protocol showing vector far lattice  interactive protocol showing shortest-lattice-vector long  furthermore interactive proof system honest-verifier perfect zero-knowledge conclude approximating cvp  within factor ofis in∩co thus seems unlikely approximating problem within afactor np-hard previously cvp  problem lagarias et al  håstad  banaszczyk  showed gap problem corresponding approximating cvp  within n in∩co hand arora et al  showed gap problem corresponding approximating cvp within logn quasi-np-hard
2000,resettable zero-knowledge extended abstract,introduce notion resettable zero-knowledge  new security measure cryptographic protocol strengthens classical notion zero-knowledge essence rzk protocol one remains zero knowledge even adversary interact prover many time time resetting prover initial state forcing use random tape known example zero-knowledge proof argument trivially breakable setting moreover definition zero-knowledge proof knowledge breakable setting general complexity assumption hold example discrete logarithm problem hard construct  resettable zero-knowledge proof-systems np non-constant number round * five-round resettable witness-indistinguishable proofsystems np e four-round resettabie zero-knowledge argument np public key model verifier fixed public key associated addition shedding new light make zero knowledge possible  rzk great relevance application firstly rzk protocol closed parallel concurrent execution thus guaranteed secure implemented fully asynchronous network even adversary schedule arrival every message sent foil security secondly rzk protocol enlarge range physical way provers zk protocol securely implemented including device cannot reliably toss coin line keep state
1999,primality testing using elliptic curve,present primality proving algorithma probablistic primality test produce short certificate primality prime input prove test run expected polynomial time vanishingly small fraction prime corollary obtain algorithm generating large certified prime distribution statistically close uniform conjecture gap consecutive prime bounded polynomial size test shown run expected polynomial time prime yielding la vega primality testour test based new methodology applying group theory problem prime certification application methodology using group generated elliptic curve finite fieldswe note methodology method subsequently used improved upon notably primality proving algorithm adleman huang using hyperelliptic curve practical primality provers using elliptic curve
1999,efficient threshold public key cryptosystem secure adaptive chosen ciphertext attack,paper proposes simple threshold public-key cryptosystem  secure adaptive chosen ciphertext attack decisional diffie-hellman  intractability assumptionpreviously shown design non-interactive threshold pkc secure chosen ciphertext attack random-oracle model ddh intractability assumption  random-oracle used proof security eliminate interaction general completeness  multi-party computation  enable principle converting single server pkc secure cca  threshold one conversion inefficient require much interaction among server ciphertext decrypted recent work cramer shoup  single server pkc secure adaptive cca starting point new proposal
1998,property testing connection learning approximation,paper consider question determining whether function f property p -far function property p property testing algorithm given sample value f instance drawn according distribution case also allowed query f instance choice study question different property establish connection problem learning theory approximationin particular focus attention testing graph property given access graph g form able query whether edge exists pair vertex devise algorithm test whether underlying graph property bipartite k-colorable p-clique  graph property testing algorithm probabilistic make assertion correct high probability making number query independent size graph moreover property testing algorithm used efficiently  construct partition graph correspond property tested hold input graph
1998,fault-tolerant computation full information model,initiate investigation general fault-tolerant distributed computation full-information model full information model restriction made computational power faulty party information available previous work model concentrated particular problem simulating single bounded-bias global coin flip  alon naor  pp -- widen scope investigation general question well arbitrary fault-tolerant computation performed model  obtain considered first step directionwe present efficient two-party protocol fault-tolerant computation bivariate function prove advantage dishonest player protocol minimum one possible also present efficient m-party fault-tolerant protocol sampling general distribution  algorithm seems important building block towards design efficient multiparty protocol fault-tolerant computation multivariate function
1998,introduction special section probabilistic proof system,n/a
1998,random server model private information retrieval achieve information theoretic pir avoiding database replication,private information retrieval  scheme enable user obtain information database keeping query secret database managerswe propose new model pir utilizing auxiliary random server provide privacy service database access model prior on-line communicationwhere user request query database engages initial preprocessing setup stage random server using model achieve first pir information theoretic solution inwhich database need give away data replicated minimal on-line computation cost databasethis solves privacy efficiency problem inherent previous solutionsin particular previous information theoretic pir scheme required multiple replication database separate entitieswhich allowed communicate previous scheme  amount computation performed database on-line every query least linear size database contrast solution database give away content entity initial setup stage cost computation database need perform amount computation answer question user on-line extra on-line computation done auxiliary random server
1998,limit non-approximability lattice problem,show simple constant-round interactive proof system problemscapturing approximability within factor - n optimizationproblems integer lattice specifically closest vector problem shortest vector problem  interactive proof theconp direction give interactive protocol showing vectoris far lattice  interactive protocol showing theshortest-lattice-vector long  furthermore interactive proofsystems honest-verifier perfect zero-knowledge conclude approximating cvp  within factor - n np & coam thusit seems unlikely approximating problem within - n factor isnp-hard previously cvp  problem lagarias et al ha#stad banaszczyk  showed gapproblem corresponding approximating cvp  within n innp & conp hand arora et al  j comput system sci  showed gap problem corresponding approximatingcvp within log n quasi-np-hard
1997,verifiable partial key escrow,one main objection existing proposal key escrow individual privacy relies high level trust law enforcement agency particular even government trustworthy today may replaced un-trustworthy government tomorrow could immediately suddenly recover secret key user partial key escrow suggested address concern context de key part user key escrowed authority must make computational effort find rest extend idea provide scheme perform partial key escrow verifiable manner public-key encryption setting uncover subtle issue must addressed partial key escrow scheme secure important danger early recovery show proposal verifiable partial key escrow suffer early recovery problem thus fact offer advantage standard key-escrow scheme verifiable partial key escrow scheme diffie-hellman cryptosystem suffer early recovery political debate make user versus law-enforcement conflict privacy vanish today seeing corporation pushed business need ready accept form key escrow realistic urgent question find form guarantee privacy scheme candidate
1997,eliminating decryption error ajtai-dwork cryptosystem,following ajtais lead ajtai dwork recently introduced public-key encryption scheme secure assumption certain computational problem lattice hard worst-case encryption method may cause decryption error though small probability  paper modify encryption method ajtai dwork legitimate receiver always recovers message sent make ajtai-dwork cryptosystem error-free
1997,public-key cryptosystems lattice reduction problem,present new proposal trapdoor one-way function derive public-key encryption digital signature security new construction based conjectured computational difficulty lattice-reduction problem providing possible alternative existing public-key encryption algorithm digital signature rsa ds
1997,pseudo-random number generation within cryptographic algorithm dd case,ds signature algorithm requires signer generate new random number every signature show random number ds generated using linear congruential pseudorandom number generator  secret key quickly recovered seeing signature illustrates high vulnerability ds weakness underlying random number generation process also confirms sequence produced lcg predictable known used extreme caution even within cryptographic application would appear protect sequence attack present applies truncated linear congruential generator well extended pseudo random generator described via modular linear equation
1997,new direction cryptography twenty year later,diffie hellman  published fundamental paper new direction cryptography announced stand brink revolution cryptography twenty year later survey progress made cryptography time especially focus successful interplay complexity theory cryptography witnessed perhaps vividly development interactive probabilistic proof system pseudo random number generation
1997,multi-party computation past present,n/a
1996,interactive proof hardness approximating clique,contribution paper two-fold first connection established approximating size largest clique graph multi-prover interactive proof second efficient multi-prover interactive proof np language constructed verifier us random bit communication bit last connection clique efficient multi-prover interaction proof shown yield hardness  complexity approximating size largest clique graphof independent interest proof correctness multilinearity test function
1995,probabilistically checkable proof application,question efficiently verified versus efficiently computed played central role complexity theory originating definition  class np discovery fast randomized primality test ’s  definition efficient computation largely extended include randomized algorithm ’s introduction interactive proof  much effort devoted understanding randomness enhances efficiently verified
1995,incremental cryptography application virus protection,goal incremental cryptography design cryptographic algorithm property applied algorithm document possible quickly update result algorithm modifled document rather re-compute scratch setting cryptographic algorithm encryption signature frequently applied changing document dramatic eciency improvement achieved one setting use authentication tag virus protection consider document modifled powerful  document modiflcation operation insertion deletion character-strings  provide ecient incremental signature message authentication scheme supporting document modiflcation operation meet strong notion tamper-proof security appropriate virus protection setting initiate study incremental encryption providing deflnitions well solution finally raise novel issue  incremental authentication scheme
1994,complexity decision versus search,basic question np whether search reduces polynomial time decision paper indicates answer negative complexity assumption  language np search reduce decision constructedthese idea extend natural way interactive proof program checking similar assumption author present language np harder prove membership interactively decide membership language np checkable
1994,incremental cryptography case hashing signing,initiate investigation new kind efficiency cryptographic transformation idea applied transformation document time update result upon modification “proportional” “amount modification” done thereby one obtains much faster cryptographic primitive environment closely related document undergoing cryptographic transformationswe provide basic definition enabling treatment new notion exemplify approach suggesting incremental scheme hashing signing efficient according new measure
1994,efficient probabilistic checkable proof application approximation,n/a
1993,randomness interactive proof,paper initiate study quantitative aspect randomness interactive proof main result applies equivalent form ip known arthur-merlin  game randomness-efficient technique decreasing error probability given proof system forl achieves error probability / cost arthur sendingl random bit per round given polynomialk=k show construct proof system forl number round original proof system achieves error  −k cost arthur sending onlyo random bit per roundunderlying transformation novel sampling method approximating average value arbitrary functionf{} l →  method evaluates function ono sample point generated using onlyo coin toss get estimate probability least -δ within ∈ average value function
1993,efficient interactive proof application approximation,n/a
1993,efficient probabilistically checkable proof application approximation,n/a
1992,invariant signature non-interactive zero-knowledge proof equivalent extended abstract,standard definition digital signature allows document many valid signature paper consider subclass digital signature called invariant signature legal signature document must identical according polynomial-time computable function  hard predict given unsigned document formalize notion show equivalence non-interactive zero-knowledge proof
1991,approximating clique almost np-complete preliminary version,computational complexity approximating omega  size largest clique graph g within given factor considered shown certain approximation procedure exist exptime=nexptime np=p< >
1991,language easier proof,language np presented harder prove membership interactively decide membership similarly language checking harder computing membership presented assumption triple-exponential time incoherent set np constructed without assumption incoherent set constructed dspace  yielding first uncheckable non-random-self-reducible set space< >
1991,fault-tolerant computation full information model extended abstract,efficient two-party protocol fault-tolerant computation two-argument function presented proved influence dishonest player protocol minimum one possible  also presented efficient m-party fault-tolerant protocol sampling general distribution  efficient m-party protocol computation m-argument function given proved protocol function influence dishonest player outcome protocol minimum one possible < >
1990,power interaction,letip class language recognized interactive proof withf interaction babai  showed language recognized interactive proof bounded number interaction recognized interactive proof two interaction ie every constantk ip collapse toipin paper give evidence interactive proof unbounded number interaction may powerful interactive proof bounded number interaction show polynomially bounded polynomial time computable functionf anyg=o exists oracleb thatip b  = ⊄ ip b technique employed extension technique proving lower bound small depth circuit used   
1990,fair computation general function presence immoral majority,paper describes method n player majority may faulty compute correctly privately fairly computable function f xi input i-th player method us building block oblivious transfer primitiveprevious method achieved property boolean function particular precluded composition protocolswe also propose simpler definition security multi-player protocol still implies previous definition privacy correctness
1989,private coin versus public coin interactive proof system,interactive proof system method one party unlimited resource called prover convince party limited resource call verifier truth proposition verifier may toss coin ask repeated question prover run efficient test upon provers response deciding whether convinced extends familiar proof system implicit notion np verifier may toss coin speak listen verify interactive proof system may yield proof strict mathematical sense proof probabilistic exponentially small though non-zero chance error consider two notion interactive proof system one defined goldwasser micali rackoff  permit verifier coin tossed private ie secret source randomness 
1989,knowledge complexity interactive proof system,usually proof theorem contains knowledge mere fact theorem true instance prove graph hamiltonian suffices exhibit hamiltonian tour however seems contain knowledge single bit hamiltonian/non-hamiltonianin paper computational complexity theory knowledge contained proof developed zero-knowledge proof defined proof convey additional knowledge correctness proposition question example zero-knowledge proof system given language quadratic residuosity quadratic nonresiduosity first example zero-knowledge proof language known efficiently recognizable
1989,new paradigm digital signature message authentication based non-interative zero knowledge proof,using non-interactive zero knowledge proof provide simple new para- digm diǵital signing message authentication secure adaptive chosen message attackfor digital signature require non-interactive zero knowledge proof publicly verifiable checkable anyone rather directed particular verifier accordingly show implement non- interactive zero knowledge proof network property anyone network individually check correctness proof zero knowledge sufficiently small coalition enables u implement signature history independent
1989,efficient identification scheme using two prover interactive proof,present two efficient identification scheme based difficulty solving subset sum problem circuit satisfiability problem scheme use two prover model introduced  verifier  interacts two untrusted provers  jointly agreed strategy convince verifier identity believe validity identity proving procedure verifier must make sure two provers communicate dur- ing course proof process addition simplicity efficiency scheme resulting two prover interactive proof shown perfect zero knowledge making intractability assumption
1989,multiparty computation faulty majority,address problem performing multiparty computation half processor cooperating byzantine fault show compute boolean function n input distributively preserving privacy input held nonfaulty processor ensuring faulty processor obtain function value “if if” nonfaulty processor nonfaulty processor obtain correct function value detect cheating high probability solution based new type verifiable secret sharing secret revealed small increment slow-revealing process ensures processor discover secret roughly time solution assumes existence oblivious transfer protocol us broadcast channel require processor equal computing power
1989,structure secret key exchange protocol,modern cryptography fundamentally concerned problem secure private communication suppose two party alice bob wish communicate privately public channel  alice bob able meet privately beforehand agree common secret key becomes easy achieve private communication alice bob might able first meet private agree key case ask assumption still agree common secret key conversation conducted entirely public
