1976,almost optimal algorithm unbounded searching,n/a
1976,lower bound merging network,let minimum number comparators needed -merging network shown ≥ n/ implies batchers merging network optimal factor  + &egr almost value n limit rm = limn→∞ m/n determined within  also proved = 
1976,resource constrained scheduling generalized bin packing,n/a
1976,evaluation power,n/a
1976,complexity searching ordered random table extended abstract
1976,average behavior set merging algorithm extended abstract,paper study expected running time variety algorithm perform set merging set merging problem  concerned using suitable data structure represent partition set &equil {   n} sequence instruction form “x &xgr y” meaning “find subset containing x find subset containing merge two subset different” may carried efficiently several alternative data structure solving problem known worse-case complexity fairly well understood     contrast average behavior even basic scheme remains open problem  purpose present paper determine average behavior several set merging algorithm commonly known
1975,o|e| log log |v| algorithm finding minimum spanning tree,n/a
1975,complexity comparison problem using linear function preliminary report
1975,computing minimum quadratic form preliminary report,following problem recently raised c william gear  let f &equil &sgri≤j aijxixj + &sgri bixi +c quadratic form n variable wish compute point x→ &equil xn f achieves minimum series adaptive functional evaluation clear evaluating f /+ point determine coefficient aijbic thereby find point x→ gear question “how many evaluation necessary” paper shall prove evaluation necessary worst case algorithm
1974,scheduling unit-time task limited resource,set task scheduled multiprocessing system resource task take one unit time complete requires certain amount resource schedule consistent prescribed partial order relation task total demand resource must exceed fixed amount instant paper analyze worst-case behavior several heuristic scheduling algorithmslet ω time taken executing task according priority list ω time required scheduled optimal way shown independent number processor ω/ω ≦ sω/ +  list certain heuristic algorithm used prepare list significantly improved upper bound derived ω/ω ≦ const × +  generalization possible case unit-time restriction removedwhen partial order relation empty problem becomes natural generalization bin-packing problem tighter bound special situation given
