1986,specification-oriented semantics communicating process,summarya process p satisfies specification every observation make behaviour p allowed use idea process correctness starting point developing specific form denotational semantics process called specification — oriented semantics approach serf uniform framework generating relating series increasingly sophisticated denotational model communicating processesthese model differ underlying structure observation influence number representable language operator induced notion process correctness safety property treated model sophisticated model also permit proof certain liveness property important feature model special hiding operator abstract internal process activity allows large process composed hierarchically network smaller one way proof whole constructed proof component also show consistency denotational model wrt simple operational semantics based transition make internal process activity explicit
1986,data refinement refined,consider original work hoare jones data refinement light dijkstra smyths treatment nondeterminism milner park definition simulation communicating system two proof method suggested hope simpler general current use proved individually sufficient correctness refinement together necessary proof method employed derive weakest specification implementation abstract specification
1985,couple novelty propositional calculus,n/a
1985,mathematics programming,hold principle construction computer program mathematical activity like solution differential equation program derived specification mathematical insight calculation proof using algebraic law simple elegant elementary arithmetic
1984,theory communicating sequential process,mathematical model communicating sequential process given number interesting useful property stated proved possibility nondetermimsm fully taken account
1984,programming sorcery science,professional programming practice based underlying mathematical theory follow tradition better-established engineering discipline success come improved education
1984,program executable predicate,computer program identified strongest predicate describing every relevant observation made behaviour computer executing program programming language subset logical mathematical notation 
1983,axiomatic basis computer programming reprint,paper attempt made explore logical foundation computer programming use technique first applied study geometry later extended branch mathematics involves elucidation set axiom rule inference used proof property computer program example given axiom rule formal proof simple theorem displayed finally argued important advantage theoretical practical may follow pursuance topic
1983,communicating sequential process reprint,paper suggests input output basic primitive programming parallel composition communicating sequential process fundamental program structuring method combined development dijkstras guarded command concept surprisingly versatile use illustrated sample solution variety familiar programming exercise
1983,complete model communicating process,previous paper hoare give axiom proof rule communicating process provide calculus total correctness paper give explicit definition communicating process predicate former axiom proof rule become theorem proved using explicit definition defining predicate powerful proof rule reasoning process le often useful construction implementation process using partial recursive function given
1983,specification simplified network service csp,specification simplified network service given cspbecause specification service notoriously difficult especially pleasing case problem decomposed several easily achieved sub-specifications decomposition greatly improves credibility overall specification
1981,calculus total correctness communicating process,process communicates environment process syncronized output input named channel current state process defined sequence message passed along channel set message may next passed channel process satisfies assertion assertion time true possible state process present calculus proving process satisfies assertion describing intended behaviour following construct axiomatised output input simple recursion disjoint parallelism channel renaming connection hiding process chaining nondeterminism conditional alternation mutual recursion calculus illustrated proof number simple buffering protocol
1981,partial correctness communicating sequential process,n/a
1981,ambiguity insecurity pascal,ambiguity insecurity programming language pascal discussed
1980,theory nondeterminism,construction described take arbitrary set machine arbitray set test arbitrary relation machine test defining machine pas test produce domain specification retract lattice set test  domain nondeterministic machine  retract lattice set machine  two domain isomorphic simple condition ensure ω-algebraicfunctions domain may defined equivalently either transformation ndms  transformation specification  condition realism function formulated
1979,semantics nondeterminism concurrency communication,n/a
1978,communicating sequential process,paper suggests input output basic primitive programming parallel composition communicating sequential process fundamental program structuring method combined development dijkstras guarded command concept surprisingly versatile use illustrated sample solution variety familiar programming exercise
1978,property predicate transformer
1978,software engineering keynote address,paper argues recent progress development sound programming methodology lead u ignore difficult aspect engineering future pay attention quality design accuracy implementation
1978,semantics nondeterminism concurrency communication extended abstract,n/a
1977,fast fourier transform free tear,many description fast fourier transform exist literature several appeal matrix concept kronecker multiplication paper show essential simplicity algorithm reasoning behind however deal case number point exact power 
1976,parallel programming axiomatic approach,paper develops idea expounded  distinguishes number way using parallelism including disjoint process competition cooperation communication case axiomatic proof rule given
1976,quasiparallel programming,paper describes simone extension pascal provides quasiparallel programming facility simula  without class reference language intended suitable design testing simulation operating system algorithm illustrated simple example suitable project material course operating system simple restricted efficient implementation described suggested language might suitable general simulation purpose example general job shop simulation given
1975,matrix reduction - efficient method,paper describes efficient method reduction binary matrix arise school time-tabling problem development described john lion generalized adapted fit complete timetabling process use compact data representation efficient processing technique take fuller advantage possible available previous knowledge matrix designed structured program readily coded reader high level low level programming language choice practical test method shown good basis realistic timetabling algorithm
1975,recursive data structure,power convenience programming language may enhanced certain application permitting treelike data structure defined recursion paper suggests pleasing notation structure declared processed give axiom specify property suggests efficient implementation method show recursive data structure may used represent another data type example set discus two way significant gain efficiency made selective updating structure give relevant proof rule hint implementation example show certain range application symbol manipulation efficiently programmed without introducing low-level concept reference high-level programming language
1975,proof correctness data representation,powerful method simplifying proof program correctness suggested new light shed problem function side-effects
1975,structure operating system,paper describes use class inner concept simula  express multi-level structure operating system comparison drawn compile-time checking run-time protection
1974,consistent complementary formal theory semantics programming language,summarythis paper present comparative study different method formal description programming language method applied simple realistically usable programming language abstract definition proved consistent relative concrete one
1974,monitor operating system structuring concept,paper develops brinch-hansens concept monitor method structuring operating system introduces form synchronization describes possible method implementation term semaphore give suitable proof rule illustrative example include single resource scheduler bounded buffer alarm clock buffer pool disk head optimizer version problem reader writer
1974,optimization store size garbage collection,n/a
1973,axiomatic definition programming language pascal,axiomatic definition method proposed reference  extended applied define meaning programming language pascal  whole language covered exception real arithmetic go statement
1973,structured paging system,principle practice structured programming expounded illustrated relatively small example  systematic method construction parallel algorithm also suggested  paper attempt extend structured programming method program intended operate parallel environment namely paging system implementation virtual store design decision motivated consideration cost effectivenessthe purpose paging system taken sharing main backing store computer among number user making unpredictable demand upon way user concerned whether information stored given time main backing store sake definiteness backing store taken sectored drum system could readily adapted device design rely particular paging hardware implementable reasonable combination hardware software furthermore presuppose particular structure virtual store  provided user program
1973,general conservation law queueing discipline,n/a
1972,program proving jump function,summaryproof method adequate wide range computer program expounded   paper develops method suitable program containing function certain kind jump method illustrated proof useful efficient program table lookup logarithmic search
1972,proof correctness data representation,summarya powerful method simplifying proof program correctness suggested new light shed problem function side-effects
1972,proof structured program sieve eratosthenes,paper illustrates method constructing program together proof structuring program two level abstraction proof abstract algorithm may completely separated proof concrete representation way overall complexity proof kept within reasonable bound
1972,incomputability,n/a
1971,proof program find,proof given correctness algorithm “find” first informal description given purpose program method used systematic technique described constructing program proof process coding way prevent intrusion logical error proof termination treated separate exercise finally relating general programming methodology drawn
1971,proof recursive program quicksort,paper give proof useful non-trivial program quicksort  first general algorithm described informally next rigorous informal proof correctness coded program given finally formal method introduced drawn possibility enlisting mechanical aid proof process
1969,axiomatic basis computer programming,paper attempt made explore logical foundation computer programming use technique first applied study geometry later extended branch mathematics involves elucidation set axiom rule inference used proof property computer program example given axiom rule formal proof simple theorem displayed finally argued important advantage theoretical practical may follow pursuance topic
1968,data structure two-level store,n/a
1966,contribution development algol
1963,elliott algol input/output system,description method specifying input output algol program run national-elliott  elliott  digital computer
1962,quicksort,description given new method sorting random-access store computer method compare favourably known method speed economy storage ease programming certain refinement method may useful optimization inner loop described second part paper
1962,report elliott algol translator,n/a
1961,algorithm 63 partition,n/a
1961,algorithm 65 find,n/a
1961,algorithm 64 quicksort,n/a
