1989,characteristic performance-optimal multi-level cache hierarchy,increasing speed new generation processor exacerbate already large difference cpu cycle time main memory access time difference grows increasingly difficult build single-level cache fast enough match fast cycle time large enough effectively hide slow main memory access time one solution problem use multi-level cache hierarchy paper examines relationship cache organization program execution time multi-level cache show first-level cache dramatically reduces number reference seen second-level cache without large effect number second-level cache miss reduction number second-level cache hit change optimal design point decreasing importance cycle-time second-level cache relative size lower first-level cache miss rate le important second-level cycle time becomes change relative importance cycle time miss rate make associativity attractive increase optimal cache size second-level cache would equivalent single-level cache system
1989,copy elimination functional language,copy elimination important optimization compiling functional language copy arise language lack concept state variable hence updating object involves copy naive implementation copy also possible proper targeting carried inside function across function call targeting proper selection storage area evaluating expression abstracting collection function target operator compute target function body used define optimized interpreter eliminate copy due update copy across function call language consider typed lambda calculus higher-order function special construct array operation approach eliminate copy divide conquer problem like quicksort bitonic sort previous approach could handlewe also present  implementing compiler single assignment language called sal small tough program  indicate possible approach performance comparable imperative language like pascal
1988,lisp reduced-instruction-set processor characterization optimization,factor motivated choice reduced-instruction-set computer  implement lisp examined dynamic profiling measurement used characterise lisp reported implementation tag lisp cost function call discussed interprocedural register allocation examined execution  various benchmark presented discussed< >
1988,measurement evaluation mips architecture processor,mips -bit processor architecture implemented nmos vlsi chip instruction set architecture risc-based close coupling compiler efficient use instruction set compiled program goal architecture mips architecture requires software implement constraint design normally considered part hardware implementation paper present experimental  effectiveness processor program host using set large small benchmark instruction operand usage pattern examined optimized unoptimized code several architectural organizational innovation mips including software pipeline scheduling multiple-operation instruction word-based addressing examined light data
1988,cache performance operating system multiprogramming workload,large cache necessary current high-performance computer system provide required high memory bandwidth small decrease cache performance result significant system performance degradation accurately characterizing performance large cache important although measurement actual system shown operating system multiprogramming affect cache performance previous study focused effect developed program tracing technique called atum  capture realistic trace multitasking workload including operating system examining cache behavior using trace vax processor show operating system multiprogramming activity significantly degrade cache performance even greater proportional impact large cache careful analysis cause degradation explore various technique reduce loss seemingly little done mitigate effect system reference multitasking cache miss activity substantially reduced small hardware addition
1988,performance tradeoff cache design,series simulation explore interaction various organizational decision program execution time presented tradeoff cache size cpu/cache cycle-time set associativity cycle time block size main-memory speed investigated  indicate neither cycle time cache size dominates across entire design space common implementation technology performance maximized size increased size increased -kb -kb range modest penalty cycle time set associativity impact cycle time nanosecond increase overall execution time since block size memory-transfer rate combine affect cache miss penalty optimum block size substantially smaller minimizes miss rate interdependence optimal cache configuration main memory speed necessitates multilevel cache hierarchy high-performance uniprocessors< >
1988,simple efficient implementation approach single assignment language,functional single assignment language semantically pure feature permit side effect lack side effect make detection parallelism program much easier however property pose challenge implementing language efficiently preliminary implementation compiler single assignment language sisal described compiler us reference count memory management copy avoidance performance  wide range benchmark program show sisal program compiled implementation run - time slower average program written c pascal fortran order magnitude faster implementation single assignment language extension technique multiprocessor implementation proposed
1988,characterizing synchronization behavior parallel program,contention synchronization lock delay waiting synchronization event substantially increase running time parallel program make important characterize synchronization behavior program provide analysis tool aid hardware software designer evaluating design alternative paper describes tracing facility incorporated synchronization package facility provides portable mean accurately efficiently characterize parallel program behavior several application monitored uncovering program characteristic make difficult achieve linear speedup monitoring facility allows programmer determine performance implication synchronization structure used allows architect evaluate various hardware support mechanism
1987,tag type checking lisp hardware software approach,one major factor distinguishes lisp many language  need run-time type checking run-time type checking implemented adding data object tag encodes type information tag must compared type compatibility removed using data inserted new data item created tag manipulation together work related dynamic type checking generic operation constitutes significant component execution time lisp program led development lisp machine support tag checking hardware avoidance type checking user running stock hardware understand role necessity special-purpose hardware tag handling first measure cost type checking operation group lisp program examine hardware software implementation tag operation estimate cost tag handling different tag implementation scheme data show minimal level support provide benefit tag operation relatively inexpensive even special hardware support present
1986,reducing cost branch,pipelining major organizational technique computer use reach higher single-processor performance fundamental disadvantage pipelining loss incurred due branch require stalling flushing pipeline hardware solution architectural change proposed overcome problem paper examines range scheme reducing branch cost focusing static  dynamic  prediction branch scheme investigated quantitative performance implementation viewpoint
1986,lisp reduced-instruction-set-processor,factor motivated choice reduced-instruction-set computer  implement lisp examined dynamic profiling measurement used characterise lisp reported implementation tag lisp cost function call discussed interprocedural register allocation examined execution  various benchmark presented discussed< >
1986,partitioning parallel program macro-dataflow,partitioning technique necessary execute functional program coarse granularity fine-granularity execution inefficient general-purpose multiprocessor trade-off parallelism overhead exploiting parallelism compile-time partitioning approach achieve trade-off presented 
1986,compile-time partitioning scheduling parallel program,partitioning scheduling technique necessary implement parallel language multiprocessor multiprocessor performance maximized parallelism task optimally traded communication synchronization overhead present compile-time partitioning scheduling technique achieve trade-off
1985,swami flexible logic implementation system,new system logic synthesis vlsi layout stanford weinberger array minimizer implementor  developed paper describes system algorithm present preliminary  minimization logic expression us local sum-of-products minimization kernel factorization common subexpression recognition generates improved expression arbitrary depth logic expression realized nmos technology using one dimensional weinberger array structure new extension weinberger array two dimension placement phase us heuristic technique including simulated annealing min-cut linear arrangement local constructive clustering
1984,vlsi processor architecture,processor architecture attempt compromise need program hosted architecture performance attainable implementing architecture need program accurately reflected dynamic use instruction set target high level language compiler vlsi issue implementation instruction set architecture significant determining feature architecture recent processor architecture focused two major trend large microcoded instruction set simplified reduced instruction set attractiveness two approach affected choice single-chip implementation two different style require different tradeoff attain implementation silicon reasonable area two style consume chip area different purpose thus achieving performance different strategy vlsi implementation architecture many problem arise base technology limitation although circuit design technique help alleviate many problem architect must aware limitation understand implication instruction set level
1984,register allocation priority-based coloring,classic problem global register allocation treated heuristic practical manner adopting notion priority node-coloring assignment priority based estimate benefit derived allocating individual quantity register using priority exponential coloring process made run linear time since cost involved register allocation taken account algorithm over-allocate algorithm parameterized cater different fetch characteristic register configuration among machine measurement indicate register allocation scheme effective number target machine  confirm using priority-based coloring global register allocation performed practically efficiently
1983,postpass code optimization pipeline constraint,pipeline interlock used pipelined architecture prevent execution machine instruction operand available alternative complex piece hardware rearrange instruction compile time avoid pipeline interlock problem called code reorganization studied basic problem reorganization machine-level instruction compile time shown np-complete heuristic algorithm proposed property effectiveness explored empirical data mips vlsi processor design given impact code reorganization technique rest compiler system discussed  reference
1982,retargetable compiler code generation,classification automated retargetable code generation technique survey work technique presented retargetable code generation research classified three category interpretive code generation pattern-matched code generation table-driven code generation interpretive code generation approach generate code virtual machine expand real target code pattern-matched code generation approach separate machine description code generation algorithm table-driven code generation approach employ formal machine description use code-generator generator produce code generator automatically analysis technique critique automatic code generation algorithm presented
1982,design implementation parametric type pascal,parametric type offer attractive solution problem dealing array pascal problem arise use strong static type checking especially arraytype procedure argument parametric type provide solution array procedure argument problem allow consistent inclusion array dynamic bound parametric type mechanism proposed design issue discussed inclusion parametric type major effect implementation language like pascal implementation issue implementation versus design tradeoff examined implementation strategy used extended accommodate standard generic type ada
1982,compilation pascal case statement,pascal case statement compiled using variety method including comparison tree branch table scheme discussed combine two technique allow comparison tree entry branch table use combination two technique shown adapt well certain instance case statement extension standard case statement also require scheme obtain efficient implementation
1982,symbolic debugging optimized code,long standing conflict optimization code ability symbolically debug code examined effect local global optimization variable program categorized model representing effect optimization given model used algorithm determine subset variable whose value correspond original program algorithm restoring variable correct value also developed empirical  application algorithm local optimization presented
1982,hardware/software tradeoff increased performance,new computer architecture concerned maximizing performance providing suitable instruction set compiled code providing support system function argue effective design methodology must make simultaneous tradeoff across three area hardware software support system support recent trend lean towards extensive hardware support compiler operating system software however consideration possible design tradeoff may often lead le hardware support several example approach presented including omission condition code word-addressed machine imposing pipeline interlock software specific performance approach examined respect mips processor
1982,mips machine,n/a
1982,mips microprocessor architecture,mips new single chip vlsi microprocessor attempt achieve high performance use simplified instruction set similar found microengines processor fast pipelined engine without pipeline interlock software solution several traditional hardware problem providing pipeline interlock used
1982,optimizing delayed branch,delayed branch commonly found micro-architectures compiler assembler exploit delayed branch achieved moving code one several point position following branch instruction present several strategy moving code utilize branch delay discus requirement benefit strategy algorithm processing branch delay implemented give empirical  performance data show reasonable percentage delay avoided
1982,code generation reorganization presence pipeline constraint,pipeline interlock used pipelined architecture prevent execution machine instruction operand available alternative complex piece hardware rearrange instruction compile-time avoid pipeline interlock problem called code reorganization studied basic problem reorganization machine level instruction compile-time shown np-complete heuristic algorithm proposed property effectiveness explored impact code reorganization technique rest compiler system discussed
1981,formal definition real-time language,paper present formal definition tomal  programming language intended real-time system running small processor formal definition address aspect language mode semantic definition seem particularly well-suited certain aspect language suitable others formal definition employ several complementary mode definitionthe primary definition axiomatic employed define statement language simple denotational  semantics complement axiomatic semantics define type-related feature binding name type data type coercion evaluation expression together axiomatic denotational semantics define feature sequential language operational definition used define real-time execution extend axiomatic definition account aspect concurrent execution semantic constraint sufficient guarantee conformity program axiomatic definition checked analysis tomal program compilation
1981,program optimization exception handling,optimization program may contain exception handling facility requires new technique program optimization account exception handling facility may incorrectly transform procedure raise exception producing different  unoptimized version restricted exception handling mechanism allow optimization discussed data flow equation determining effect exception handling presented
1981,wsclock - simple effective algorithm virtual memory management,new virtual memory management algorithm wsclock synthesized local working set  algorithm global clock algorithm new load control mechanism auxiliary memory access new algorithm combine useful feature wsa natural effective load control prevents thrashingwith simplicity efficiency clock study presented show performance w wsclock equivalent even saving overhead ignored
1980,parallelism representation problem distributed system,hierarchical view program representation used explain problem matching various representation underlying distributed architecture program effectively use distributed computer system necessary represent detect high degree parallelism method detecting parallelism limitation discussed actual machine level representation high-level language program also affect ability achieve good match computer system resource program concept ideal machine program lead naturally representation employing directly executed language initial program representation profoundly influence possibility obtaining good representation level hierarchy poor initial language representation lead unnecessary architectural contraints insufficient information efficiently execute program issue suitable initial representation distributed hardware approached employing functional language basis
1980,interactive graphic system custom design,interactive graphic system/  one series highly interactive program  used extensively within ibm design multiplanar chip macro module card board program developed ibms internal use marketed ibmthis paper describes hardware system software environment design function capacity performance igs/the geometric description associated attribute defining lsi device entered beam-directed refresh cathode ray tube digitizer graphic interface language many capability exist creation modification phase design data library item called cell consisting rectangle line polygon circle alphanumerics attribute reference cell created edited manipulated final design final design output graphic interface language become source data checking post-processing program result manufactured product
